$GNRMC,053630.80,A,3355.39998,N,11818.43672,W,0.051,,061021,,,"A*70
"
$GNRMC,053630.90,A,3355.39998,N,11818.43672,W,0.164,,061021,,,"A*76
"
$GNRMC,053631.00,A,3355.39997,N,11818.43672,W,0.188,,061021,,,"A*73
"
$GNRMC,053631.10,A,3355.39998,N,11818.43671,W,0.005,,061021,,,"A*7A
"
$GNRMC,053631.20,A,3355.39997,N,11818.43671,W,0.098,,061021,,,"A*72
"
$GNRMC,053631.30,A,3355.39996,N,11818.43672,W,0.020,,061021,,,"A*72
"
$GNRMC,053631.40,A,3355.39995,N,11818.43672,W,0.054,,061021,,,"A*75
"
$GNRMC,053631.50,A,3355.39995,N,11818.43672,W,0.046,,061021,,,"A*77
"
$GNRMC,053631.60,A,3355.39995,N,11818.43672,W,0.087,,061021,,,"A*79
"
$GNRMC,053631.70,A,3355.39996,N,11818.43670,W,0.127,,061021,,,"A*72
"
$GNRMC,053631.80,A,3355.39996,N,11818.43671,W,0.228,,061021,,,"A*70
"
$GNRMC,053631.90,A,3355.39995,N,11818.43670,W,0.075,,061021,,,"A*79
"
$GNRMC,053632.00,A,3355.39996,N,11818.43670,W,0.115,,061021,,,"A*77
"
$GNRMC,053632.10,A,3355.39995,N,11818.43670,W,0.044,,061021,,,"A*70
"
$GNRMC,053632.20,A,3355.39994,N,11818.43671,W,0.083,,061021,,,"A*78
"
$GNRMC,053632.30,A,3355.39993,N,11818.43671,W,0.060,,061021,,,"A*73
"
$GNRMC,053632.40,A,3355.39993,N,11818.43671,W,0.087,,061021,,,"A*7D
"
$GNRMC,053632.50,A,3355.39992,N,11818.43671,W,0.101,,061021,,,"A*72
"
$GNRMC,053632.60,A,3355.39991,N,11818.43672,W,0.148,,061021,,,"A*7C
"
$GNRMC,053632.70,A,3355.39991,N,11818.43672,W,0.073,,061021,,,"A*74
"
$GNRMC,053632.80,A,3355.39990,N,11818.43672,W,0.128,,061021,,,"A*75
"
$GNRMC,053632.90,A,3355.39990,N,11818.43672,W,0.030,,061021,,,"A*7C
"
$GNRMC,053633.00,A,3355.39991,N,11818.43673,W,0.117,,061021,,,"A*70
"
$GNRMC,053633.10,A,3355.39991,N,11818.43672,W,0.036,,061021,,,"A*72
"
$GNRMC,053633.20,A,3355.39990,N,11818.43674,W,0.114,,061021,,,"A*77
"
$GNRMC,053633.30,A,3355.39990,N,11818.43674,W,0.129,,061021,,,"A*78
"
$GNRMC,053633.40,A,3355.39991,N,11818.43673,W,0.116,,061021,,,"A*75
"
$GNRMC,053633.50,A,3355.39991,N,11818.43672,W,0.107,,061021,,,"A*75
"
$GNRMC,053633.60,A,3355.39991,N,11818.43674,W,0.137,,061021,,,"A*73
"
$GNRMC,053633.70,A,3355.39991,N,11818.43674,W,0.164,,061021,,,"A*74
"
$GNRMC,053633.80,A,3355.39991,N,11818.43673,W,0.096,,061021,,,"A*70
"
$GNRMC,053633.90,A,3355.39991,N,11818.43673,W,0.059,,061021,,,"A*72
"
$GNRMC,053634.00,A,3355.39991,N,11818.43674,W,0.130,,061021,,,"A*75
"
$GNRMC,053634.10,A,3355.39990,N,11818.43674,W,0.044,,061021,,,"A*77
"
$GNRMC,053634.20,A,3355.39990,N,11818.43674,W,0.066,,061021,,,"A*74
"
$GNRMC,053634.30,A,3355.39990,N,11818.43674,W,0.147,,061021,,,"A*77
"
$GNRMC,053634.40,A,3355.39988,N,11818.43676,W,0.087,,061021,,,"A*76
"
$GNRMC,053634.50,A,3355.39987,N,11818.43675,W,0.170,,061021,,,"A*72
"
$GNRMC,053634.60,A,3355.39987,N,11818.43676,W,0.114,,061021,,,"A*70
"
$GNRMC,053634.70,A,3355.39986,N,11818.43676,W,0.064,,061021,,,"A*76
"
$GNRMC,053634.80,A,3355.39988,N,11818.43677,W,0.208,,061021,,,"A*7E
"
$GNRMC,053634.90,A,3355.39990,N,11818.43678,W,0.523,,061021,,,"A*77
"
$GNRMC,053635.00,A,3355.39993,N,11818.43677,W,0.800,43.94,061021,,,"A*5B
"
$GNRMC,053635.10,A,3355.39994,N,11818.43679,W,0.710,26.66,061021,,,"A*53
"
$GNRMC,053635.20,A,3355.39994,N,11818.43679,W,0.475,,061021,,,"A*7A
"
$GNRMC,053635.30,A,3355.39993,N,11818.43679,W,0.299,,061021,,,"A*78
"
$GNRMC,053635.40,A,3355.39993,N,11818.43678,W,0.192,,061021,,,"A*76
"
$GNRMC,053635.50,A,3355.39993,N,11818.43679,W,0.203,,061021,,,"A*7D
"
$GNRMC,053635.60,A,3355.39994,N,11818.43680,W,0.339,,061021,,,"A*77
"
$GNRMC,053635.70,A,3355.39993,N,11818.43681,W,0.170,,061021,,,"A*7F
"
$GNRMC,053635.80,A,3355.39992,N,11818.43681,W,0.120,,061021,,,"A*74
"
$GNRMC,053635.90,A,3355.39991,N,11818.43682,W,0.084,,061021,,,"A*7A
"
$GNRMC,053636.00,A,3355.39991,N,11818.43682,W,0.052,,061021,,,"A*7B
"
$GNRMC,053636.10,A,3355.39991,N,11818.43683,W,0.047,,061021,,,"A*7F
"
$GNRMC,053636.20,A,3355.39991,N,11818.43684,W,0.100,,061021,,,"A*79
"
$GNRMC,053636.30,A,3355.39990,N,11818.43684,W,0.073,,061021,,,"A*7C
"
$GNRMC,053636.40,A,3355.39990,N,11818.43684,W,0.017,,061021,,,"A*79
"
$GNRMC,053636.50,A,3355.39989,N,11818.43685,W,0.087,,061021,,,"A*78
"
$GNRMC,053636.60,A,3355.39988,N,11818.43685,W,0.103,,061021,,,"A*77
"
$GNRMC,053636.70,A,3355.39988,N,11818.43686,W,0.048,,061021,,,"A*7B
"
$GNRMC,053636.80,A,3355.39989,N,11818.43686,W,0.076,,061021,,,"A*78
"
$GNRMC,053636.90,A,3355.39988,N,11818.43686,W,0.138,,061021,,,"A*73
"
$GNRMC,053637.00,A,3355.39989,N,11818.43685,W,0.130,,061021,,,"A*71
"
$GNRMC,053637.10,A,3355.39989,N,11818.43686,W,0.075,,061021,,,"A*73
"
$GNRMC,053637.20,A,3355.39989,N,11818.43685,W,0.199,,061021,,,"A*70
"
$GNRMC,053637.30,A,3355.39990,N,11818.43684,W,0.261,,061021,,,"A*7C
"
$GNRMC,053637.40,A,3355.39990,N,11818.43684,W,0.191,,061021,,,"A*77
"
$GNRMC,053637.50,A,3355.39990,N,11818.43686,W,0.164,,061021,,,"A*7E
"
$GNRMC,053637.60,A,3355.39992,N,11818.43689,W,0.366,,061021,,,"A*70
"
$GNRMC,053637.70,A,3355.39993,N,11818.43690,W,0.479,,061021,,,"A*71
"
$GNRMC,053637.80,A,3355.39993,N,11818.43691,W,0.465,,061021,,,"A*72
"
$GNRMC,053637.90,A,3355.39993,N,11818.43691,W,0.247,,061021,,,"A*75
"
$GNRMC,053638.00,A,3355.39992,N,11818.43690,W,0.125,,061021,,,"A*74
"
$GNRMC,053638.10,A,3355.39992,N,11818.43691,W,0.149,,061021,,,"A*7E
"
$GNRMC,053638.20,A,3355.39991,N,11818.43691,W,0.070,,061021,,,"A*75
"
$GNRMC,053638.30,A,3355.39991,N,11818.43691,W,0.159,,061021,,,"A*7E
"
$GNRMC,053638.40,A,3355.39990,N,11818.43691,W,0.134,,061021,,,"A*73
"
$GNRMC,053638.50,A,3355.39990,N,11818.43692,W,0.067,,061021,,,"A*76
"
$GNRMC,053638.60,A,3355.39990,N,11818.43694,W,0.094,,061021,,,"A*7F
"
$GNRMC,053638.70,A,3355.39989,N,11818.43693,W,0.185,,061021,,,"A*70
"
$GNRMC,053638.80,A,3355.39989,N,11818.43695,W,0.041,,061021,,,"A*70
"
$GNRMC,053638.90,A,3355.39989,N,11818.43694,W,0.038,,061021,,,"A*7E
"
$GNRMC,053639.00,A,3355.39989,N,11818.43694,W,0.085,,061021,,,"A*70
"
$GNRMC,053639.10,A,3355.39989,N,11818.43694,W,0.039,,061021,,,"A*76
"
$GNRMC,053639.20,A,3355.39989,N,11818.43695,W,0.086,,061021,,,"A*70
"
$GNRMC,053639.30,A,3355.39988,N,11818.43694,W,0.337,,061021,,,"A*78
"
$GNRMC,053639.40,A,3355.39989,N,11818.43696,W,0.289,,061021,,,"A*78
"
$GNRMC,053639.50,A,3355.39990,N,11818.43695,W,0.223,,061021,,,"A*72
"
$GNRMC,053639.60,A,3355.39989,N,11818.43696,W,0.115,,061021,,,"A*7C
"
$GNRMC,053639.70,A,3355.39988,N,11818.43694,W,0.179,,061021,,,"A*74
"
$GNRMC,053639.80,A,3355.39988,N,11818.43694,W,0.125,,061021,,,"A*72
"
$GNRMC,053639.90,A,3355.39989,N,11818.43695,W,0.209,,061021,,,"A*7E
"
$GNRMC,053640.00,A,3355.39988,N,11818.43695,W,0.107,,061021,,,"A*75
"
$GNRMC,053640.10,A,3355.39988,N,11818.43695,W,0.060,,061021,,,"A*74
"
$GNRMC,053640.20,A,3355.39987,N,11818.43696,W,0.021,,061021,,,"A*7E
"
$GNRMC,053640.30,A,3355.39987,N,11818.43698,W,0.149,,061021,,,"A*7E
"
$GNRMC,053640.40,A,3355.39988,N,11818.43695,W,0.081,,061021,,,"A*7E
"
$GNRMC,053640.50,A,3355.39986,N,11818.43696,W,0.096,,061021,,,"A*74
"
$GNRMC,053640.60,A,3355.39986,N,11818.43696,W,0.031,,061021,,,"A*7A
"
$GNRMC,053640.70,A,3355.39986,N,11818.43696,W,0.054,,061021,,,"A*78
"
$GNRMC,053640.80,A,3355.39987,N,11818.43694,W,0.139,,061021,,,"A*7E
"
$GNRMC,053640.90,A,3355.39987,N,11818.43695,W,0.272,,061021,,,"A*72
"
$GNRMC,053641.00,A,3355.39988,N,11818.43696,W,0.328,,061021,,,"A*78
"
$GNRMC,053641.10,A,3355.39987,N,11818.43697,W,0.155,,061021,,,"A*7F
"
$GNRMC,053641.20,A,3355.39985,N,11818.43696,W,0.214,,061021,,,"A*79
"
$GNRMC,053641.30,A,3355.39984,N,11818.43697,W,0.104,,061021,,,"A*7A
"
$GNRMC,053641.40,A,3355.39982,N,11818.43698,W,0.275,,061021,,,"A*71
"
$GNRMC,053641.50,A,3355.39982,N,11818.43698,W,0.249,,061021,,,"A*7F
"
$GNRMC,053641.60,A,3355.39983,N,11818.43700,W,0.243,,061021,,,"A*77
"
$GNRMC,053641.70,A,3355.39981,N,11818.43700,W,0.206,,061021,,,"A*75
"
$GNRMC,053641.80,A,3355.39980,N,11818.43700,W,0.132,,061021,,,"A*7F
"
$GNRMC,053641.90,A,3355.39980,N,11818.43700,W,0.022,,061021,,,"A*7E
"
$GNRMC,053642.00,A,3355.39980,N,11818.43700,W,0.089,,061021,,,"A*75
"
$GNRMC,053642.10,A,3355.39979,N,11818.43701,W,0.200,,061021,,,"A*70
"
$GNRMC,053642.20,A,3355.39979,N,11818.43701,W,0.065,,061021,,,"A*72
"
$GNRMC,053642.30,A,3355.39980,N,11818.43700,W,0.047,,061021,,,"A*74
"
$GNRMC,053642.40,A,3355.39979,N,11818.43700,W,0.099,,061021,,,"A*76
"
$GNRMC,053642.50,A,3355.39979,N,11818.43700,W,0.097,,061021,,,"A*79
"
$GNRMC,053642.60,A,3355.39980,N,11818.43699,W,0.036,,061021,,,"A*76
"
$GNRMC,053642.70,A,3355.39979,N,11818.43699,W,0.174,,061021,,,"A*76
"
$GNRMC,053642.80,A,3355.39980,N,11818.43698,W,0.028,,061021,,,"A*76
"
$GNRMC,053642.90,A,3355.39981,N,11818.43699,W,0.143,,061021,,,"A*7B
"
$GNRMC,053643.00,A,3355.39980,N,11818.43698,W,0.020,,061021,,,"A*77
"
$GNRMC,053643.10,A,3355.39980,N,11818.43698,W,0.058,,061021,,,"A*79
"
$GNRMC,053643.20,A,3355.39980,N,11818.43698,W,0.072,,061021,,,"A*72
"
$GNRMC,053643.30,A,3355.39981,N,11818.43697,W,0.001,,061021,,,"A*79
"
$GNRMC,053643.40,A,3355.39981,N,11818.43697,W,0.174,,061021,,,"A*7D
"
$GNRMC,053643.50,A,3355.39981,N,11818.43697,W,0.198,,061021,,,"A*7E
"
$GNRMC,053643.60,A,3355.39981,N,11818.43697,W,0.156,,061021,,,"A*7F
"
$GNRMC,053643.70,A,3355.39981,N,11818.43698,W,0.074,,061021,,,"A*70
"
$GNRMC,053643.80,A,3355.39980,N,11818.43697,W,0.178,,061021,,,"A*7C
"
$GNRMC,053643.90,A,3355.39981,N,11818.43696,W,0.075,,061021,,,"A*71
"
$GNRMC,053644.00,A,3355.39980,N,11818.43697,W,0.131,,061021,,,"A*7E
"
$GNRMC,053644.10,A,3355.39980,N,11818.43696,W,0.155,,061021,,,"A*7C
"
$GNRMC,053644.20,A,3355.39981,N,11818.43696,W,0.158,,061021,,,"A*73
"
$GNRMC,053644.30,A,3355.39980,N,11818.43699,W,0.193,,061021,,,"A*7B
"
$GNRMC,053644.40,A,3355.39982,N,11818.43697,W,0.101,,061021,,,"A*7B
"
$GNRMC,053644.50,A,3355.39982,N,11818.43695,W,0.051,,061021,,,"A*7C
"
$GNRMC,053644.60,A,3355.39982,N,11818.43695,W,0.090,,061021,,,"A*72
"
$GNRMC,053644.70,A,3355.39981,N,11818.43696,W,0.014,,061021,,,"A*7F
"
$GNRMC,053644.80,A,3355.39981,N,11818.43697,W,0.049,,061021,,,"A*79
"
$GNRMC,053644.90,A,3355.39981,N,11818.43698,W,0.107,,061021,,,"A*7C
"
$GNRMC,053645.00,A,3355.39980,N,11818.43698,W,0.048,,061021,,,"A*7F
"
$GNRMC,053645.10,A,3355.39980,N,11818.43698,W,0.051,,061021,,,"A*76
"
$GNRMC,053645.20,A,3355.39980,N,11818.43698,W,0.018,,061021,,,"A*78
"
$GNRMC,053645.30,A,3355.39981,N,11818.43698,W,0.071,,061021,,,"A*77
"
$GNRMC,053645.40,A,3355.39981,N,11818.43698,W,0.109,,061021,,,"A*7E
"
$GNRMC,053645.50,A,3355.39981,N,11818.43698,W,0.099,,061021,,,"A*77
"
$GNRMC,053645.60,A,3355.39981,N,11818.43698,W,0.081,,061021,,,"A*7D
"
$GNRMC,053645.70,A,3355.39980,N,11818.43698,W,0.062,,061021,,,"A*70
"
$GNRMC,053645.80,A,3355.39981,N,11818.43697,W,0.039,,061021,,,"A*7F
"
$GNRMC,053645.90,A,3355.39979,N,11818.43699,W,0.151,,061021,,,"A*78
"
$GNRMC,053646.00,A,3355.39979,N,11818.43698,W,0.161,,061021,,,"A*70
"
$GNRMC,053646.10,A,3355.39980,N,11818.43697,W,0.054,,061021,,,"A*7F
"
$GNRMC,053646.20,A,3355.39981,N,11818.43698,W,0.164,,061021,,,"A*70
"
$GNRMC,053646.30,A,3355.39982,N,11818.43697,W,0.086,,061021,,,"A*70
"
$GNRMC,053646.40,A,3355.39982,N,11818.43697,W,0.068,,061021,,,"A*77
"
$GNRMC,053646.50,A,3355.39983,N,11818.43697,W,0.151,,061021,,,"A*7C
"
$GNRMC,053646.60,A,3355.39982,N,11818.43696,W,0.094,,061021,,,"A*77
"
$GNRMC,053646.70,A,3355.39982,N,11818.43696,W,0.046,,061021,,,"A*79
"
$GNRMC,053646.80,A,3355.39983,N,11818.43696,W,0.054,,061021,,,"A*74
"
$GNRMC,053646.90,A,3355.39983,N,11818.43696,W,0.080,,061021,,,"A*7C
"
$GNRMC,053647.00,A,3355.39983,N,11818.43695,W,0.092,,061021,,,"A*74
"
$GNRMC,053647.10,A,3355.39983,N,11818.43696,W,0.056,,061021,,,"A*7E
"
$GNRMC,053647.20,A,3355.39983,N,11818.43695,W,0.065,,061021,,,"A*7E
"
$GNRMC,053647.30,A,3355.39983,N,11818.43696,W,0.036,,061021,,,"A*7A
"
$GNRMC,053647.40,A,3355.39983,N,11818.43695,W,0.084,,061021,,,"A*77
"
$GNRMC,053647.50,A,3355.39983,N,11818.43695,W,0.052,,061021,,,"A*7D
"
$GNRMC,053647.60,A,3355.39983,N,11818.43693,W,0.049,,061021,,,"A*72
"
$GNRMC,053647.70,A,3355.39983,N,11818.43693,W,0.027,,061021,,,"A*7B
"
$GNRMC,053647.80,A,3355.39984,N,11818.43693,W,0.199,,061021,,,"A*77
"
$GNRMC,053647.90,A,3355.39984,N,11818.43692,W,0.056,,061021,,,"A*75
"
$GNRMC,053648.00,A,3355.39984,N,11818.43693,W,0.060,,061021,,,"A*77
"
$GNRMC,053648.10,A,3355.39983,N,11818.43693,W,0.109,,061021,,,"A*7F
"
$GNRMC,053648.20,A,3355.39982,N,11818.43693,W,0.175,,061021,,,"A*76
"
$GNRMC,053648.30,A,3355.39982,N,11818.43694,W,0.015,,061021,,,"A*77
"
$GNRMC,053648.40,A,3355.39982,N,11818.43693,W,0.026,,061021,,,"A*77
"
$GNRMC,053648.50,A,3355.39982,N,11818.43695,W,0.130,,061021,,,"A*76
"
$GNRMC,053648.60,A,3355.39981,N,11818.43694,W,0.075,,061021,,,"A*77
"
$GNRMC,053648.70,A,3355.39981,N,11818.43695,W,0.091,,061021,,,"A*7D
"
$GNRMC,053648.80,A,3355.39981,N,11818.43696,W,0.128,,061021,,,"A*72
"
$GNRMC,053648.90,A,3355.39980,N,11818.43696,W,0.165,,061021,,,"A*7B
"
$GNRMC,053649.00,A,3355.39980,N,11818.43697,W,0.078,,061021,,,"A*7F
"
$GNRMC,053649.10,A,3355.39979,N,11818.43697,W,0.147,,061021,,,"A*75
"
$GNRMC,053649.20,A,3355.39978,N,11818.43697,W,0.389,,061021,,,"A*77
"
$GNRMC,053649.30,A,3355.39977,N,11818.43699,W,0.365,,061021,,,"A*75
"
$GNRMC,053649.40,A,3355.39978,N,11818.43700,W,0.281,,061021,,,"A*77
"
$GNRMC,053649.50,A,3355.39978,N,11818.43699,W,0.173,,061021,,,"A*79
"
$GNRMC,053649.60,A,3355.39976,N,11818.43699,W,0.247,,061021,,,"A*70
"
$GNRMC,053649.70,A,3355.39977,N,11818.43699,W,0.137,,061021,,,"A*74
"
$GNRMC,053649.80,A,3355.39977,N,11818.43699,W,0.058,,061021,,,"A*73
"
$GNRMC,053649.90,A,3355.39975,N,11818.43700,W,0.115,,061021,,,"A*79
"
$GNRMC,053650.00,A,3355.39976,N,11818.43701,W,0.119,,061021,,,"A*76
"
$GNRMC,053650.10,A,3355.39976,N,11818.43700,W,0.105,,061021,,,"A*7B
"
$GNRMC,053650.20,A,3355.39975,N,11818.43696,W,0.636,,061021,,,"A*72
"
$GNRMC,053650.30,A,3355.39976,N,11818.43696,W,0.587,,061021,,,"A*79
"
$GNRMC,053650.40,A,3355.39976,N,11818.43696,W,0.215,,061021,,,"A*72
"
$GNRMC,053650.50,A,3355.39973,N,11818.43695,W,0.188,,061021,,,"A*72
"
$GNRMC,053650.60,A,3355.39973,N,11818.43695,W,0.076,,061021,,,"A*71
"
$GNRMC,053650.70,A,3355.39974,N,11818.43694,W,0.144,,061021,,,"A*76
"
$GNRMC,053650.80,A,3355.39973,N,11818.43694,W,0.109,,061021,,,"A*77
"
$GNRMC,053650.90,A,3355.39973,N,11818.43693,W,0.048,,061021,,,"A*75
"
$GNRMC,053651.00,A,3355.39973,N,11818.43691,W,0.074,,061021,,,"A*70
"
$GNRMC,053651.10,A,3355.39973,N,11818.43690,W,0.075,,061021,,,"A*71
"
$GNRMC,053651.20,A,3355.39972,N,11818.43689,W,0.057,,061021,,,"A*7B
"
$GNRMC,053651.30,A,3355.39973,N,11818.43688,W,0.087,,061021,,,"A*77
"
$GNRMC,053651.40,A,3355.39973,N,11818.43688,W,0.072,,061021,,,"A*7A
"
$GNRMC,053651.50,A,3355.39973,N,11818.43686,W,0.101,,061021,,,"A*70
"
$GNRMC,053651.60,A,3355.39973,N,11818.43686,W,0.046,,061021,,,"A*71
"
$GNRMC,053651.70,A,3355.39973,N,11818.43685,W,0.045,,061021,,,"A*70
"
$GNRMC,053651.80,A,3355.39973,N,11818.43683,W,0.014,,061021,,,"A*7D
"
$GNRMC,053651.90,A,3355.39973,N,11818.43684,W,0.089,,061021,,,"A*7F
"
$GNRMC,053652.00,A,3355.39974,N,11818.43683,W,0.041,,061021,,,"A*71
"
$GNRMC,053652.10,A,3355.39974,N,11818.43682,W,0.077,,061021,,,"A*74
"
$GNRMC,053652.20,A,3355.39975,N,11818.43682,W,0.082,,061021,,,"A*7C
"
$GNRMC,053652.30,A,3355.39975,N,11818.43681,W,0.099,,061021,,,"A*74
"
$GNRMC,053652.40,A,3355.39975,N,11818.43681,W,0.132,,061021,,,"A*73
"
$GNRMC,053652.50,A,3355.39975,N,11818.43681,W,0.105,,061021,,,"A*76
"
$GNRMC,053652.60,A,3355.39975,N,11818.43682,W,0.095,,061021,,,"A*7E
"
$GNRMC,053652.70,A,3355.39975,N,11818.43681,W,0.154,,061021,,,"A*70
"
$GNRMC,053652.80,A,3355.39976,N,11818.43681,W,0.140,,061021,,,"A*79
"
$GNRMC,053652.90,A,3355.39976,N,11818.43682,W,0.054,,061021,,,"A*7F
"
$GNRMC,053653.00,A,3355.39975,N,11818.43682,W,0.117,,061021,,,"A*72
"
$GNRMC,053653.10,A,3355.39976,N,11818.43682,W,0.170,,061021,,,"A*71
"
$GNRMC,053653.20,A,3355.39976,N,11818.43682,W,0.096,,061021,,,"A*7B
"
$GNRMC,053653.30,A,3355.39976,N,11818.43682,W,0.098,,061021,,,"A*74
"
$GNRMC,053653.40,A,3355.39975,N,11818.43683,W,0.039,,061021,,,"A*7A
"
$GNRMC,053653.50,A,3355.39975,N,11818.43682,W,0.014,,061021,,,"A*75
"
$GNRMC,053653.60,A,3355.39975,N,11818.43683,W,0.078,,061021,,,"A*7D
"
$GNRMC,053653.70,A,3355.39975,N,11818.43683,W,0.039,,061021,,,"A*79
"
$GNRMC,053653.80,A,3355.39975,N,11818.43684,W,0.183,,061021,,,"A*71
"
$GNRMC,053653.90,A,3355.39974,N,11818.43685,W,0.256,,061021,,,"A*7B
"
$GNRMC,053654.00,A,3355.39973,N,11818.43686,W,0.267,,061021,,,"A*73
"
$GNRMC,053654.10,A,3355.39974,N,11818.43685,W,0.081,,061021,,,"A*7C
"
$GNRMC,053654.20,A,3355.39973,N,11818.43686,W,0.066,,061021,,,"A*72
"
$GNRMC,053654.30,A,3355.39972,N,11818.43686,W,0.098,,061021,,,"A*73
"
$GNRMC,053654.40,A,3355.39973,N,11818.43686,W,0.071,,061021,,,"A*72
"
