$GNRMC,052308.40,A,3355.40216,N,11818.43622,W,0.428,,061021,,,"A*7F
"
$GNRMC,052308.50,A,3355.40215,N,11818.43627,W,0.101,,061021,,,"A*76
"
$GNRMC,052308.60,A,3355.40214,N,11818.43626,W,0.103,,061021,,,"A*77
"
$GNRMC,052308.70,A,3355.40215,N,11818.43623,W,0.202,,061021,,,"A*70
"
$GNRMC,052308.80,A,3355.40215,N,11818.43625,W,0.235,,061021,,,"A*7D
"
$GNRMC,052308.90,A,3355.40214,N,11818.43626,W,0.090,,061021,,,"A*73
"
$GNRMC,052309.00,A,3355.40214,N,11818.43628,W,0.098,,061021,,,"A*7D
"
$GNRMC,052309.10,A,3355.40215,N,11818.43624,W,0.239,,061021,,,"A*78
"
$GNRMC,052309.20,A,3355.40214,N,11818.43623,W,0.320,,061021,,,"A*74
"
$GNRMC,052309.30,A,3355.40213,N,11818.43625,W,0.117,,061021,,,"A*72
"
$GNRMC,052309.40,A,3355.40212,N,11818.43628,W,0.021,,061021,,,"A*7D
"
$GNRMC,052309.50,A,3355.40213,N,11818.43625,W,0.222,,061021,,,"A*71
"
$GNRMC,052309.60,A,3355.40213,N,11818.43626,W,0.281,,061021,,,"A*78
"
$GNRMC,052309.70,A,3355.40213,N,11818.43627,W,0.182,,061021,,,"A*78
"
$GNRMC,052309.80,A,3355.40212,N,11818.43625,W,0.161,,061021,,,"A*79
"
$GNRMC,052309.90,A,3355.40213,N,11818.43623,W,0.189,,061021,,,"A*79
"
$GNRMC,052310.00,A,3355.40212,N,11818.43622,W,0.316,,061021,,,"A*7C
"
$GNRMC,052310.10,A,3355.40213,N,11818.43619,W,0.448,,061021,,,"A*78
"
$GNRMC,052310.20,A,3355.40213,N,11818.43620,W,0.320,,061021,,,"A*78
"
$GNRMC,052310.30,A,3355.40212,N,11818.43621,W,0.276,,061021,,,"A*7B
"
$GNRMC,052310.40,A,3355.40213,N,11818.43622,W,0.174,,061021,,,"A*7F
"
$GNRMC,052310.50,A,3355.40212,N,11818.43621,W,0.287,,061021,,,"A*73
"
$GNRMC,052310.60,A,3355.40212,N,11818.43621,W,0.259,,061021,,,"A*73
"
$GNRMC,052310.70,A,3355.40212,N,11818.43621,W,0.125,,061021,,,"A*7A
"
$GNRMC,052310.80,A,3355.40212,N,11818.43623,W,0.054,,061021,,,"A*70
"
$GNRMC,052310.90,A,3355.40211,N,11818.43624,W,0.039,,061021,,,"A*7E
"
$GNRMC,052311.00,A,3355.40212,N,11818.43622,W,0.133,,061021,,,"A*78
"
$GNRMC,052311.10,A,3355.40212,N,11818.43623,W,0.086,,061021,,,"A*77
"
$GNRMC,052311.20,A,3355.40212,N,11818.43624,W,0.015,,061021,,,"A*79
"
$GNRMC,052311.30,A,3355.40211,N,11818.43624,W,0.075,,061021,,,"A*7D
"
$GNRMC,052311.40,A,3355.40212,N,11818.43625,W,0.082,,061021,,,"A*70
"
$GNRMC,052311.50,A,3355.40212,N,11818.43625,W,0.071,,061021,,,"A*7D
"
$GNRMC,052311.60,A,3355.40212,N,11818.43623,W,0.032,,061021,,,"A*7F
"
$GNRMC,052311.70,A,3355.40211,N,11818.43629,W,0.142,,061021,,,"A*71
"
$GNRMC,052311.80,A,3355.40212,N,11818.43629,W,0.141,,061021,,,"A*7E
"
$GNRMC,052311.90,A,3355.40211,N,11818.43630,W,0.094,,061021,,,"A*7D
"
$GNRMC,052312.00,A,3355.40212,N,11818.43628,W,0.048,,061021,,,"A*7C
"
$GNRMC,052312.10,A,3355.40211,N,11818.43630,W,0.097,,061021,,,"A*75
"
$GNRMC,052312.20,A,3355.40212,N,11818.43629,W,0.155,,061021,,,"A*72
"
$GNRMC,052312.30,A,3355.40212,N,11818.43631,W,0.158,,061021,,,"A*77
"
$GNRMC,052312.40,A,3355.40212,N,11818.43634,W,0.281,,061021,,,"A*72
"
$GNRMC,052312.50,A,3355.40212,N,11818.43637,W,0.399,,061021,,,"A*78
"
$GNRMC,052312.60,A,3355.40212,N,11818.43637,W,0.263,,061021,,,"A*7F
"
$GNRMC,052312.70,A,3355.40212,N,11818.43639,W,0.269,,061021,,,"A*7A
"
$GNRMC,052312.80,A,3355.40213,N,11818.43639,W,0.227,,061021,,,"A*7E
"
$GNRMC,052312.90,A,3355.40212,N,11818.43640,W,0.157,,061021,,,"A*74
"
$GNRMC,052313.00,A,3355.40211,N,11818.43640,W,0.085,,061021,,,"A*71
"
$GNRMC,052313.10,A,3355.40212,N,11818.43637,W,0.173,,061021,,,"A*7B
"
$GNRMC,052313.20,A,3355.40211,N,11818.43639,W,0.150,,061021,,,"A*74
"
$GNRMC,052313.30,A,3355.40212,N,11818.43636,W,0.162,,061021,,,"A*78
"
$GNRMC,052313.40,A,3355.40212,N,11818.43634,W,0.194,,061021,,,"A*74
"
$GNRMC,052313.50,A,3355.40212,N,11818.43631,W,0.254,,061021,,,"A*7F
"
$GNRMC,052313.60,A,3355.40211,N,11818.43633,W,0.143,,061021,,,"A*78
"
$GNRMC,052313.70,A,3355.40212,N,11818.43634,W,0.266,,061021,,,"A*79
"
$GNRMC,052313.80,A,3355.40213,N,11818.43632,W,0.254,,061021,,,"A*70
"
$GNRMC,052313.90,A,3355.40213,N,11818.43630,W,0.277,,061021,,,"A*72
"
$GNRMC,052314.00,A,3355.40212,N,11818.43633,W,0.185,,061021,,,"A*70
"
$GNRMC,052314.10,A,3355.40213,N,11818.43634,W,0.296,,061021,,,"A*76
"
$GNRMC,052314.20,A,3355.40213,N,11818.43633,W,0.198,,061021,,,"A*7F
"
$GNRMC,052314.30,A,3355.40212,N,11818.43635,W,0.092,,061021,,,"A*72
"
$GNRMC,052314.40,A,3355.40211,N,11818.43635,W,0.080,,061021,,,"A*75
"
$GNRMC,052314.50,A,3355.40212,N,11818.43635,W,0.180,,061021,,,"A*76
"
$GNRMC,052314.60,A,3355.40211,N,11818.43636,W,0.128,,061021,,,"A*77
"
$GNRMC,052314.70,A,3355.40210,N,11818.43637,W,0.073,,061021,,,"A*79
"
$GNRMC,052314.80,A,3355.40211,N,11818.43636,W,0.163,,061021,,,"A*76
"
$GNRMC,052314.90,A,3355.40211,N,11818.43635,W,0.136,,061021,,,"A*74
"
$GNRMC,052315.00,A,3355.40209,N,11818.43636,W,0.035,,061021,,,"A*74
"
$GNRMC,052315.10,A,3355.40209,N,11818.43636,W,0.056,,061021,,,"A*70
"
$GNRMC,052315.20,A,3355.40208,N,11818.43640,W,0.157,,061021,,,"A*73
"
$GNRMC,052315.30,A,3355.40209,N,11818.43639,W,0.058,,061021,,,"A*73
"
$GNRMC,052315.40,A,3355.40208,N,11818.43641,W,0.094,,061021,,,"A*7A
"
$GNRMC,052315.50,A,3355.40206,N,11818.43642,W,0.102,,061021,,,"A*78
"
$GNRMC,052315.60,A,3355.40207,N,11818.43641,W,0.033,,061021,,,"A*7A
"
$GNRMC,052315.70,A,3355.40207,N,11818.43641,W,0.070,,061021,,,"A*7C
"
$GNRMC,052315.80,A,3355.40207,N,11818.43641,W,0.156,,061021,,,"A*76
"
$GNRMC,052315.90,A,3355.40206,N,11818.43647,W,0.133,,061021,,,"A*73
"
$GNRMC,052316.00,A,3355.40205,N,11818.43648,W,0.164,,061021,,,"A*77
"
$GNRMC,052316.10,A,3355.40204,N,11818.43649,W,0.178,,061021,,,"A*7B
"
$GNRMC,052316.20,A,3355.40203,N,11818.43648,W,0.119,,061021,,,"A*79
"
$GNRMC,052316.30,A,3355.40203,N,11818.43645,W,0.044,,061021,,,"A*7C
"
$GNRMC,052316.40,A,3355.40203,N,11818.43642,W,0.115,,061021,,,"A*79
"
$GNRMC,052316.50,A,3355.40203,N,11818.43640,W,0.293,,061021,,,"A*77
"
$GNRMC,052316.60,A,3355.40202,N,11818.43643,W,0.097,,061021,,,"A*70
"
$GNRMC,052316.70,A,3355.40201,N,11818.43646,W,0.113,,061021,,,"A*7A
"
$GNRMC,052316.80,A,3355.40201,N,11818.43645,W,0.098,,061021,,,"A*74
"
$GNRMC,052316.90,A,3355.40201,N,11818.43644,W,0.084,,061021,,,"A*79
"
$GNRMC,052317.00,A,3355.40200,N,11818.43645,W,0.046,,061021,,,"A*7F
"
$GNRMC,052317.10,A,3355.40199,N,11818.43649,W,0.082,,061021,,,"A*79
"
$GNRMC,052317.20,A,3355.40198,N,11818.43650,W,0.083,,061021,,,"A*72
"
$GNRMC,052317.30,A,3355.40198,N,11818.43652,W,0.104,,061021,,,"A*7F
"
$GNRMC,052317.40,A,3355.40198,N,11818.43651,W,0.052,,061021,,,"A*79
"
$GNRMC,052317.50,A,3355.40197,N,11818.43654,W,0.134,,061021,,,"A*73
"
$GNRMC,052317.60,A,3355.40197,N,11818.43655,W,0.142,,061021,,,"A*70
"
$GNRMC,052317.70,A,3355.40196,N,11818.43655,W,0.106,,061021,,,"A*70
"
$GNRMC,052317.80,A,3355.40195,N,11818.43656,W,0.044,,061021,,,"A*78
"
$GNRMC,052317.90,A,3355.40195,N,11818.43659,W,0.139,,061021,,,"A*7D
"
$GNRMC,052318.00,A,3355.40194,N,11818.43659,W,0.044,,061021,,,"A*71
"
$GNRMC,052318.10,A,3355.40192,N,11818.43661,W,0.185,,061021,,,"A*71
"
$GNRMC,052318.20,A,3355.40191,N,11818.43658,W,0.358,,061021,,,"A*79
"
$GNRMC,052318.30,A,3355.40192,N,11818.43659,W,0.066,,061021,,,"A*74
"
$GNRMC,052318.40,A,3355.40191,N,11818.43661,W,0.020,,061021,,,"A*79
"
$GNRMC,052318.50,A,3355.40190,N,11818.43663,W,0.085,,061021,,,"A*74
"
$GNRMC,052318.60,A,3355.40189,N,11818.43664,W,0.043,,061021,,,"A*72
"
$GNRMC,052318.70,A,3355.40188,N,11818.43667,W,0.154,,061021,,,"A*76
"
$GNRMC,052318.80,A,3355.40188,N,11818.43668,W,0.108,,061021,,,"A*7F
"
$GNRMC,052318.90,A,3355.40187,N,11818.43670,W,0.418,,061021,,,"A*7C
"
$GNRMC,052319.00,A,3355.40187,N,11818.43668,W,0.346,,061021,,,"A*71
"
$GNRMC,052319.10,A,3355.40185,N,11818.43673,W,0.375,,061021,,,"A*78
"
$GNRMC,052319.20,A,3355.40185,N,11818.43671,W,0.427,,061021,,,"A*79
"
$GNRMC,052319.30,A,3355.40185,N,11818.43667,W,0.527,,061021,,,"A*7E
"
$GNRMC,052319.40,A,3355.40184,N,11818.43667,W,0.166,,061021,,,"A*79
"
$GNRMC,052319.50,A,3355.40184,N,11818.43667,W,0.080,,061021,,,"A*71
"
$GNRMC,052319.60,A,3355.40184,N,11818.43666,W,0.149,,061021,,,"A*77
"
$GNRMC,052319.70,A,3355.40184,N,11818.43667,W,0.138,,061021,,,"A*71
"
$GNRMC,052319.80,A,3355.40181,N,11818.43669,W,0.020,,061021,,,"A*7D
"
$GNRMC,052319.90,A,3355.40182,N,11818.43669,W,0.040,,061021,,,"A*79
"
$GNRMC,052320.00,A,3355.40182,N,11818.43671,W,0.046,,061021,,,"A*75
"
$GNRMC,052320.10,A,3355.40181,N,11818.43672,W,0.059,,061021,,,"A*7A
"
$GNRMC,052320.20,A,3355.40181,N,11818.43672,W,0.074,,061021,,,"A*76
"
$GNRMC,052320.30,A,3355.40180,N,11818.43674,W,0.074,,061021,,,"A*70
"
$GNRMC,052320.40,A,3355.40179,N,11818.43676,W,0.131,,061021,,,"A*73
"
$GNRMC,052320.50,A,3355.40180,N,11818.43678,W,0.257,,061021,,,"A*79
"
$GNRMC,052320.60,A,3355.40179,N,11818.43679,W,0.188,,061021,,,"A*7C
"
$GNRMC,052320.70,A,3355.40178,N,11818.43679,W,0.082,,061021,,,"A*77
"
$GNRMC,052320.80,A,3355.40178,N,11818.43681,W,0.195,,061021,,,"A*78
"
$GNRMC,052320.90,A,3355.40177,N,11818.43682,W,0.189,,061021,,,"A*78
"
$GNRMC,052321.00,A,3355.40177,N,11818.43680,W,0.126,,061021,,,"A*77
"
$GNRMC,052321.10,A,3355.40177,N,11818.43681,W,0.209,,061021,,,"A*79
"
$GNRMC,052321.20,A,3355.40176,N,11818.43681,W,0.232,,061021,,,"A*73
"
$GNRMC,052321.30,A,3355.40176,N,11818.43679,W,0.185,,061021,,,"A*7A
"
$GNRMC,052321.40,A,3355.40176,N,11818.43677,W,0.219,,061021,,,"A*75
"
$GNRMC,052321.50,A,3355.40175,N,11818.43681,W,0.310,,061021,,,"A*76
"
$GNRMC,052321.60,A,3355.40175,N,11818.43679,W,0.191,,061021,,,"A*79
"
$GNRMC,052321.70,A,3355.40174,N,11818.43680,W,0.165,,061021,,,"A*74
"
$GNRMC,052321.80,A,3355.40174,N,11818.43679,W,0.253,,061021,,,"A*7B
"
$GNRMC,052321.90,A,3355.40173,N,11818.43680,W,0.260,,061021,,,"A*7B
"
$GNRMC,052322.00,A,3355.40172,N,11818.43681,W,0.189,,061021,,,"A*75
"
$GNRMC,052322.10,A,3355.40172,N,11818.43684,W,0.305,,061021,,,"A*77
"
$GNRMC,052322.20,A,3355.40173,N,11818.43685,W,0.389,,061021,,,"A*70
"
$GNRMC,052322.30,A,3355.40172,N,11818.43686,W,0.362,,061021,,,"A*76
"
$GNRMC,052322.40,A,3355.40172,N,11818.43687,W,0.310,,061021,,,"A*75
"
$GNRMC,052322.50,A,3355.40171,N,11818.43688,W,0.300,,061021,,,"A*79
"
$GNRMC,052322.60,A,3355.40171,N,11818.43689,W,0.341,,061021,,,"A*7E
"
$GNRMC,052322.70,A,3355.40171,N,11818.43692,W,0.432,,061021,,,"A*76
"
$GNRMC,052322.80,A,3355.40171,N,11818.43692,W,0.451,,061021,,,"A*7C
"
$GNRMC,052322.90,A,3355.40171,N,11818.43691,W,0.382,,061021,,,"A*77
"
$GNRMC,052323.00,A,3355.40170,N,11818.43693,W,0.329,,061021,,,"A*7D
"
$GNRMC,052323.10,A,3355.40170,N,11818.43692,W,0.202,,061021,,,"A*75
"
$GNRMC,052323.20,A,3355.40170,N,11818.43692,W,0.242,,061021,,,"A*72
"
$GNRMC,052323.30,A,3355.40170,N,11818.43691,W,0.274,,061021,,,"A*75
"
$GNRMC,052323.40,A,3355.40168,N,11818.43693,W,0.281,,061021,,,"A*73
"
$GNRMC,052323.50,A,3355.40169,N,11818.43688,W,0.289,,061021,,,"A*71
"
$GNRMC,052323.60,A,3355.40168,N,11818.43687,W,0.155,,061021,,,"A*7E
"
$GNRMC,052323.70,A,3355.40167,N,11818.43688,W,0.062,,061021,,,"A*7A
"
$GNRMC,052323.80,A,3355.40167,N,11818.43688,W,0.084,,061021,,,"A*7D
"
$GNRMC,052323.90,A,3355.40168,N,11818.43686,W,0.163,,061021,,,"A*75
"
$GNRMC,052324.00,A,3355.40168,N,11818.43685,W,0.084,,061021,,,"A*70
"
$GNRMC,052324.10,A,3355.40168,N,11818.43686,W,0.077,,061021,,,"A*7E
"
$GNRMC,052324.20,A,3355.40168,N,11818.43688,W,0.082,,061021,,,"A*79
"
$GNRMC,052324.30,A,3355.40168,N,11818.43689,W,0.075,,061021,,,"A*71
"
$GNRMC,052324.40,A,3355.40168,N,11818.43690,W,0.073,,061021,,,"A*78
"
$GNRMC,052324.50,A,3355.40168,N,11818.43690,W,0.085,,061021,,,"A*70
"
$GNRMC,052324.60,A,3355.40167,N,11818.43690,W,0.050,,061021,,,"A*74
"
$GNRMC,052324.70,A,3355.40167,N,11818.43693,W,0.245,,061021,,,"A*70
"
$GNRMC,052324.80,A,3355.40167,N,11818.43694,W,0.297,,061021,,,"A*77
"
$GNRMC,052324.90,A,3355.40168,N,11818.43694,W,0.250,,061021,,,"A*72
"
$GNRMC,052325.00,A,3355.40168,N,11818.43694,W,0.158,,061021,,,"A*71
"
$GNRMC,052325.10,A,3355.40166,N,11818.43696,W,0.262,,061021,,,"A*76
"
$GNRMC,052325.20,A,3355.40166,N,11818.43696,W,0.213,,061021,,,"A*73
"
$GNRMC,052325.30,A,3355.40166,N,11818.43694,W,0.089,,061021,,,"A*71
"
$GNRMC,052325.40,A,3355.40168,N,11818.43691,W,0.103,,061021,,,"A*7E
"
$GNRMC,052325.50,A,3355.40165,N,11818.43693,W,0.167,,061021,,,"A*72
"
$GNRMC,052325.60,A,3355.40165,N,11818.43690,W,0.230,,061021,,,"A*73
"
$GNRMC,052325.70,A,3355.40164,N,11818.43690,W,0.175,,061021,,,"A*71
"
$GNRMC,052325.80,A,3355.40165,N,11818.43687,W,0.144,,061021,,,"A*7B
"
$GNRMC,052325.90,A,3355.40164,N,11818.43688,W,0.042,,061021,,,"A*73
"
$GNRMC,052326.00,A,3355.40164,N,11818.43688,W,0.039,,061021,,,"A*75
"
$GNRMC,052326.10,A,3355.40163,N,11818.43686,W,0.238,,061021,,,"A*7E
"
$GNRMC,052326.20,A,3355.40163,N,11818.43687,W,0.073,,061021,,,"A*71
"
$GNRMC,052326.30,A,3355.40163,N,11818.43687,W,0.081,,061021,,,"A*7D
"
$GNRMC,052326.40,A,3355.40164,N,11818.43687,W,0.081,,061021,,,"A*7D
"
$GNRMC,052326.50,A,3355.40166,N,11818.43691,W,0.167,,061021,,,"A*70
"
$GNRMC,052326.60,A,3355.40165,N,11818.43692,W,0.172,,061021,,,"A*77
"
$GNRMC,052326.70,A,3355.40164,N,11818.43691,W,0.103,,061021,,,"A*72
"
$GNRMC,052326.80,A,3355.40165,N,11818.43688,W,0.198,,061021,,,"A*76
"
$GNRMC,052326.90,A,3355.40164,N,11818.43691,W,0.040,,061021,,,"A*7A
"
$GNRMC,052327.00,A,3355.40164,N,11818.43692,W,0.062,,061021,,,"A*71
"
$GNRMC,052327.10,A,3355.40164,N,11818.43693,W,0.149,,061021,,,"A*79
"
$GNRMC,052327.20,A,3355.40164,N,11818.43693,W,0.079,,061021,,,"A*78
"
$GNRMC,052327.30,A,3355.40163,N,11818.43693,W,0.058,,061021,,,"A*7D
"
$GNRMC,052327.40,A,3355.40162,N,11818.43694,W,0.021,,061021,,,"A*72
"
$GNRMC,052327.50,A,3355.40162,N,11818.43694,W,0.032,,061021,,,"A*71
"
$GNRMC,052327.60,A,3355.40162,N,11818.43695,W,0.043,,061021,,,"A*75
"
$GNRMC,052327.70,A,3355.40162,N,11818.43695,W,0.082,,061021,,,"A*79
"
$GNRMC,052327.80,A,3355.40161,N,11818.43697,W,0.043,,061021,,,"A*7A
"
$GNRMC,052327.90,A,3355.40160,N,11818.43699,W,0.060,,061021,,,"A*75
"
$GNRMC,052328.00,A,3355.40161,N,11818.43698,W,0.041,,061021,,,"A*70
"
$GNRMC,052328.10,A,3355.40159,N,11818.43700,W,0.148,,061021,,,"A*72
"
$GNRMC,052328.20,A,3355.40161,N,11818.43696,W,0.133,,061021,,,"A*78
"
$GNRMC,052328.30,A,3355.40160,N,11818.43696,W,0.195,,061021,,,"A*74
"
$GNRMC,052328.40,A,3355.40160,N,11818.43697,W,0.234,,061021,,,"A*7A
"
$GNRMC,052328.50,A,3355.40159,N,11818.43698,W,0.390,,061021,,,"A*71
"
$GNRMC,052328.60,A,3355.40159,N,11818.43697,W,0.470,,061021,,,"A*74
"
$GNRMC,052328.70,A,3355.40160,N,11818.43695,W,0.363,,061021,,,"A*78
"
$GNRMC,052328.80,A,3355.40160,N,11818.43694,W,0.301,,061021,,,"A*72
"
$GNRMC,052328.90,A,3355.40161,N,11818.43691,W,0.403,,061021,,,"A*72
"
$GNRMC,052329.00,A,3355.40160,N,11818.43692,W,0.404,,061021,,,"A*7F
"
$GNRMC,052329.10,A,3355.40160,N,11818.43690,W,0.366,,061021,,,"A*7F
"
$GNRMC,052329.20,A,3355.40161,N,11818.43692,W,0.151,,061021,,,"A*79
"
$GNRMC,052329.30,A,3355.40162,N,11818.43692,W,0.236,,061021,,,"A*79
"
$GNRMC,052329.40,A,3355.40162,N,11818.43689,W,0.183,,061021,,,"A*79
"
$GNRMC,052329.50,A,3355.40162,N,11818.43687,W,0.261,,061021,,,"A*79
"
$GNRMC,052329.60,A,3355.40161,N,11818.43685,W,0.285,,061021,,,"A*71
"
$GNRMC,052329.70,A,3355.40161,N,11818.43688,W,0.092,,061021,,,"A*79
"
$GNRMC,052329.80,A,3355.40160,N,11818.43689,W,0.044,,061021,,,"A*7D
"
$GNRMC,052329.90,A,3355.40161,N,11818.43689,W,0.107,,061021,,,"A*7B
"
$GNRMC,052330.00,A,3355.40163,N,11818.43689,W,0.266,,061021,,,"A*7C
"
$GNRMC,052330.10,A,3355.40162,N,11818.43692,W,0.075,,061021,,,"A*76
"
$GNRMC,052330.20,A,3355.40162,N,11818.43693,W,0.274,,061021,,,"A*77
"
$GNRMC,052330.30,A,3355.40161,N,11818.43693,W,0.165,,061021,,,"A*76
"
$GNRMC,052330.40,A,3355.40160,N,11818.43692,W,0.081,,061021,,,"A*7A
"
$GNRMC,052330.50,A,3355.40159,N,11818.43692,W,0.127,,061021,,,"A*7C
"
$GNRMC,052330.60,A,3355.40159,N,11818.43691,W,0.151,,061021,,,"A*7D
"
$GNRMC,052330.70,A,3355.40159,N,11818.43690,W,0.127,,061021,,,"A*7C
"
$GNRMC,052330.80,A,3355.40159,N,11818.43689,W,0.198,,061021,,,"A*7F
"
$GNRMC,052330.90,A,3355.40158,N,11818.43688,W,0.177,,061021,,,"A*7F
"
$GNRMC,052331.00,A,3355.40158,N,11818.43686,W,0.334,,061021,,,"A*7C
"
$GNRMC,052331.10,A,3355.40157,N,11818.43687,W,0.295,,061021,,,"A*79
"
$GNRMC,052331.20,A,3355.40158,N,11818.43685,W,0.226,,061021,,,"A*7F
"
$GNRMC,052331.30,A,3355.40157,N,11818.43686,W,0.350,,061021,,,"A*72
"
$GNRMC,052331.40,A,3355.40157,N,11818.43684,W,0.402,,061021,,,"A*77
"
$GNRMC,052331.50,A,3355.40156,N,11818.43684,W,0.286,,061021,,,"A*7D
"
$GNRMC,052331.60,A,3355.40156,N,11818.43684,W,0.358,,061021,,,"A*7C
"
$GNRMC,052331.70,A,3355.40156,N,11818.43685,W,0.263,,061021,,,"A*75
"
$GNRMC,052331.80,A,3355.40155,N,11818.43689,W,0.231,,061021,,,"A*72
"
$GNRMC,052331.90,A,3355.40156,N,11818.43692,W,0.132,,061021,,,"A*7A
"
$GNRMC,052332.00,A,3355.40155,N,11818.43693,W,0.186,,061021,,,"A*7D
"
$GNRMC,052332.10,A,3355.40156,N,11818.43692,W,0.075,,061021,,,"A*73
"
$GNRMC,052332.20,A,3355.40155,N,11818.43690,W,0.225,,061021,,,"A*76
"
$GNRMC,052332.30,A,3355.40154,N,11818.43686,W,0.379,,061021,,,"A*79
"
$GNRMC,052332.40,A,3355.40153,N,11818.43686,W,0.272,,061021,,,"A*73
"
$GNRMC,052332.50,A,3355.40154,N,11818.43684,W,0.215,,061021,,,"A*76
"
$GNRMC,052332.60,A,3355.40154,N,11818.43683,W,0.159,,061021,,,"A*79
"
$GNRMC,052332.70,A,3355.40155,N,11818.43685,W,0.182,,061021,,,"A*79
"
$GNRMC,052332.80,A,3355.40153,N,11818.43687,W,0.113,,061021,,,"A*7A
"
$GNRMC,052332.90,A,3355.40155,N,11818.43688,W,0.010,,061021,,,"A*70
"
$GNRMC,052333.00,A,3355.40156,N,11818.43687,W,0.145,,061021,,,"A*75
"
$GNRMC,052333.10,A,3355.40154,N,11818.43692,W,0.068,,061021,,,"A*7C
"
$GNRMC,052333.20,A,3355.40158,N,11818.43689,W,0.251,,061021,,,"A*71
"
$GNRMC,052333.30,A,3355.40165,N,11818.43687,W,0.598,,061021,,,"A*72
"
$GNRMC,052333.40,A,3355.40173,N,11818.43685,W,0.973,,061021,,,"A*79
"
$GNRMC,052333.50,A,3355.40184,N,11818.43683,W,1.254,31.95,061021,,,"A*59
"
$GNRMC,052333.60,A,3355.40195,N,11818.43680,W,1.607,24.47,061021,,,"A*50
"
$GNRMC,052333.70,A,3355.40201,N,11818.43676,W,1.700,23.29,061021,,,"A*5F
"
$GNRMC,052333.80,A,3355.40202,N,11818.43675,W,1.563,24.15,061021,,,"A*5F
"
$GNRMC,052333.90,A,3355.40199,N,11818.43677,W,1.134,27.17,061021,,,"A*5A
"
$GNRMC,052334.00,A,3355.40203,N,11818.43674,W,1.249,27.73,061021,,,"A*5C
"
$GNRMC,052334.10,A,3355.40207,N,11818.43672,W,1.398,25.90,061021,,,"A*5D
"
$GNRMC,052334.20,A,3355.40205,N,11818.43673,W,1.233,23.06,061021,,,"A*54
"
$GNRMC,052334.30,A,3355.40206,N,11818.43673,W,1.200,23.42,061021,,,"A*56
"
$GNRMC,052334.40,A,3355.40205,N,11818.43674,W,1.072,,061021,,,"A*7B
"
$GNRMC,052334.50,A,3355.40201,N,11818.43675,W,0.717,,061021,,,"A*7A
"
$GNRMC,052334.60,A,3355.40198,N,11818.43671,W,0.640,,061021,,,"A*7D
"
$GNRMC,052334.70,A,3355.40196,N,11818.43672,W,0.569,,061021,,,"A*79
"
$GNRMC,052334.80,A,3355.40195,N,11818.43678,W,0.375,,061021,,,"A*74
"
$GNRMC,052334.90,A,3355.40192,N,11818.43678,W,0.301,,061021,,,"A*71
"
$GNRMC,052335.00,A,3355.40191,N,11818.43677,W,0.304,,061021,,,"A*70
"
$GNRMC,052335.10,A,3355.40192,N,11818.43677,W,0.359,,061021,,,"A*7A
"
$GNRMC,052335.20,A,3355.40191,N,11818.43680,W,0.291,,061021,,,"A*77
"
$GNRMC,052335.30,A,3355.40195,N,11818.43680,W,0.408,,061021,,,"A*74
"
$GNRMC,052335.40,A,3355.40195,N,11818.43682,W,0.424,,061021,,,"A*7F
"
$GNRMC,052335.50,A,3355.40191,N,11818.43688,W,0.323,,061021,,,"A*70
"
$GNRMC,052335.60,A,3355.40185,N,11818.43692,W,0.148,,061021,,,"A*72
"
$GNRMC,052335.70,A,3355.40186,N,11818.43693,W,0.098,,061021,,,"A*7D
"
$GNRMC,052335.80,A,3355.40185,N,11818.43690,W,0.086,,061021,,,"A*7D
"
$GNRMC,052335.90,A,3355.40181,N,11818.43689,W,0.163,,061021,,,"A*7A
"
$GNRMC,052336.00,A,3355.40180,N,11818.43690,W,0.234,,061021,,,"A*78
"
$GNRMC,052336.10,A,3355.40183,N,11818.43690,W,0.244,,061021,,,"A*7D
"
$GNRMC,052336.20,A,3355.40186,N,11818.43692,W,0.158,,061021,,,"A*77
"
$GNRMC,052336.30,A,3355.40183,N,11818.43698,W,0.129,,061021,,,"A*7F
"
$GNRMC,052336.40,A,3355.40182,N,11818.43698,W,0.192,,061021,,,"A*79
"
$GNRMC,052336.50,A,3355.40183,N,11818.43695,W,0.152,,061021,,,"A*78
"
$GNRMC,052336.60,A,3355.40181,N,11818.43699,W,0.164,,061021,,,"A*70
"
$GNRMC,052336.70,A,3355.40181,N,11818.43702,W,0.171,,061021,,,"A*76
"
$GNRMC,052336.80,A,3355.40181,N,11818.43703,W,0.142,,061021,,,"A*78
"
$GNRMC,052336.90,A,3355.40181,N,11818.43702,W,0.134,,061021,,,"A*79
"
$GNRMC,052337.00,A,3355.40179,N,11818.43700,W,0.062,,061021,,,"A*76
"
$GNRMC,052337.10,A,3355.40178,N,11818.43699,W,0.135,,061021,,,"A*74
"
$GNRMC,052337.20,A,3355.40176,N,11818.43698,W,0.335,,061021,,,"A*7A
"
$GNRMC,052337.30,A,3355.40177,N,11818.43695,W,0.238,,061021,,,"A*7B
"
$GNRMC,052337.40,A,3355.40175,N,11818.43700,W,0.033,,061021,,,"A*7A
"
$GNRMC,052337.50,A,3355.40173,N,11818.43707,W,0.265,,061021,,,"A*7B
"
$GNRMC,052337.60,A,3355.40173,N,11818.43703,W,0.253,,061021,,,"A*79
"
$GNRMC,052337.70,A,3355.40172,N,11818.43706,W,0.315,,061021,,,"A*7F
"
$GNRMC,052337.80,A,3355.40173,N,11818.43705,W,0.263,,061021,,,"A*72
"
