$GNRMC,054146.80,A,3355.40226,N,11818.43510,W,0.494,,061021,,,"A*7B
"
$GNRMC,054146.90,A,3355.40226,N,11818.43513,W,0.333,,061021,,,"A*73
"
$GNRMC,054147.00,A,3355.40226,N,11818.43512,W,0.280,,061021,,,"A*73
"
$GNRMC,054147.10,A,3355.40225,N,11818.43514,W,0.053,,061021,,,"A*7B
"
$GNRMC,054147.20,A,3355.40226,N,11818.43513,W,0.029,,061021,,,"A*71
"
$GNRMC,054147.30,A,3355.40226,N,11818.43512,W,0.108,,061021,,,"A*73
"
$GNRMC,054147.40,A,3355.40227,N,11818.43513,W,0.081,,061021,,,"A*74
"
$GNRMC,054147.50,A,3355.40228,N,11818.43511,W,0.156,,061021,,,"A*73
"
$GNRMC,054147.60,A,3355.40229,N,11818.43508,W,0.274,,061021,,,"A*7A
"
$GNRMC,054147.70,A,3355.40229,N,11818.43507,W,0.213,,061021,,,"A*75
"
$GNRMC,054147.80,A,3355.40229,N,11818.43506,W,0.249,,061021,,,"A*74
"
$GNRMC,054147.90,A,3355.40229,N,11818.43505,W,0.214,,061021,,,"A*7E
"
$GNRMC,054148.00,A,3355.40230,N,11818.43505,W,0.304,,061021,,,"A*70
"
$GNRMC,054148.10,A,3355.40230,N,11818.43505,W,0.306,,061021,,,"A*73
"
$GNRMC,054148.20,A,3355.40229,N,11818.43506,W,0.182,,061021,,,"A*75
"
$GNRMC,054148.30,A,3355.40229,N,11818.43508,W,0.021,,061021,,,"A*72
"
$GNRMC,054148.40,A,3355.40230,N,11818.43507,W,0.080,,061021,,,"A*79
"
$GNRMC,054148.50,A,3355.40230,N,11818.43507,W,0.088,,061021,,,"A*70
"
$GNRMC,054148.60,A,3355.40231,N,11818.43509,W,0.072,,061021,,,"A*79
"
$GNRMC,054148.70,A,3355.40231,N,11818.43507,W,0.029,,061021,,,"A*78
"
$GNRMC,054148.80,A,3355.40232,N,11818.43505,W,0.122,,061021,,,"A*7C
"
$GNRMC,054148.90,A,3355.40232,N,11818.43509,W,0.135,,061021,,,"A*77
"
$GNRMC,054149.00,A,3355.40232,N,11818.43509,W,0.120,,061021,,,"A*7B
"
$GNRMC,054149.10,A,3355.40233,N,11818.43509,W,0.067,,061021,,,"A*79
"
$GNRMC,054149.20,A,3355.40232,N,11818.43505,W,0.168,,061021,,,"A*79
"
$GNRMC,054149.30,A,3355.40232,N,11818.43506,W,0.112,,061021,,,"A*76
"
$GNRMC,054149.40,A,3355.40232,N,11818.43507,W,0.049,,061021,,,"A*7F
"
$GNRMC,054149.50,A,3355.40233,N,11818.43505,W,0.091,,061021,,,"A*78
"
$GNRMC,054149.60,A,3355.40234,N,11818.43503,W,0.152,,061021,,,"A*74
"
$GNRMC,054149.70,A,3355.40235,N,11818.43500,W,0.188,,061021,,,"A*70
"
$GNRMC,054149.80,A,3355.40235,N,11818.43498,W,0.213,,061021,,,"A*7E
"
$GNRMC,054149.90,A,3355.40235,N,11818.43500,W,0.116,,061021,,,"A*79
"
$GNRMC,054150.00,A,3355.40235,N,11818.43503,W,0.159,,061021,,,"A*70
"
$GNRMC,054150.10,A,3355.40236,N,11818.43500,W,0.095,,061021,,,"A*70
"
$GNRMC,054150.20,A,3355.40236,N,11818.43500,W,0.047,,061021,,,"A*7C
"
$GNRMC,054150.30,A,3355.40237,N,11818.43501,W,0.163,,061021,,,"A*7A
"
$GNRMC,054150.40,A,3355.40236,N,11818.43500,W,0.090,,061021,,,"A*70
"
$GNRMC,054150.50,A,3355.40237,N,11818.43498,W,0.066,,061021,,,"A*79
"
$GNRMC,054150.60,A,3355.40237,N,11818.43495,W,0.147,,061021,,,"A*75
"
$GNRMC,054150.70,A,3355.40239,N,11818.43495,W,0.203,,061021,,,"A*79
"
$GNRMC,054150.80,A,3355.40239,N,11818.43495,W,0.175,,061021,,,"A*74
"
$GNRMC,054150.90,A,3355.40240,N,11818.43492,W,0.236,,061021,,,"A*78
"
$GNRMC,054151.00,A,3355.40242,N,11818.43489,W,0.293,,061021,,,"A*77
"
$GNRMC,054151.10,A,3355.40242,N,11818.43489,W,0.262,,061021,,,"A*78
"
$GNRMC,054151.20,A,3355.40243,N,11818.43488,W,0.231,,061021,,,"A*7D
"
$GNRMC,054151.30,A,3355.40242,N,11818.43490,W,0.297,,061021,,,"A*78
"
$GNRMC,054151.40,A,3355.40243,N,11818.43489,W,0.123,,061021,,,"A*7A
"
$GNRMC,054151.50,A,3355.40244,N,11818.43488,W,0.085,,061021,,,"A*70
"
$GNRMC,054151.60,A,3355.40244,N,11818.43488,W,0.078,,061021,,,"A*71
"
$GNRMC,054151.70,A,3355.40243,N,11818.43488,W,0.217,,061021,,,"A*7C
"
$GNRMC,054151.80,A,3355.40244,N,11818.43483,W,0.110,,061021,,,"A*7B
"
$GNRMC,054151.90,A,3355.40244,N,11818.43482,W,0.252,,061021,,,"A*7E
"
$GNRMC,054152.00,A,3355.40245,N,11818.43482,W,0.239,,061021,,,"A*78
"
$GNRMC,054152.10,A,3355.40244,N,11818.43481,W,0.174,,061021,,,"A*71
"
$GNRMC,054152.20,A,3355.40246,N,11818.43478,W,0.183,,061021,,,"A*7E
"
$GNRMC,054152.30,A,3355.40246,N,11818.43476,W,0.253,,061021,,,"A*7F
"
$GNRMC,054152.40,A,3355.40246,N,11818.43475,W,0.218,,061021,,,"A*74
"
$GNRMC,054152.50,A,3355.40249,N,11818.43473,W,0.273,,061021,,,"A*71
"
$GNRMC,054152.60,A,3355.40249,N,11818.43475,W,0.202,,061021,,,"A*72
"
$GNRMC,054152.70,A,3355.40248,N,11818.43473,W,0.176,,061021,,,"A*74
"
$GNRMC,054152.80,A,3355.40248,N,11818.43473,W,0.088,,061021,,,"A*7B
"
$GNRMC,054152.90,A,3355.40248,N,11818.43473,W,0.093,,061021,,,"A*70
"
$GNRMC,054153.00,A,3355.40248,N,11818.43473,W,0.186,,061021,,,"A*7D
"
$GNRMC,054153.10,A,3355.40248,N,11818.43473,W,0.049,,061021,,,"A*7E
"
$GNRMC,054153.20,A,3355.40249,N,11818.43471,W,0.095,,061021,,,"A*7F
"
$GNRMC,054153.30,A,3355.40249,N,11818.43473,W,0.130,,061021,,,"A*72
"
$GNRMC,054153.40,A,3355.40250,N,11818.43473,W,0.085,,061021,,,"A*72
"
$GNRMC,054153.50,A,3355.40249,N,11818.43472,W,0.186,,061021,,,"A*78
"
$GNRMC,054153.60,A,3355.40250,N,11818.43472,W,0.098,,061021,,,"A*7D
"
$GNRMC,054153.70,A,3355.40251,N,11818.43471,W,0.109,,061021,,,"A*77
"
$GNRMC,054153.80,A,3355.40252,N,11818.43469,W,0.205,,061021,,,"A*7D
"
$GNRMC,054153.90,A,3355.40251,N,11818.43471,W,0.093,,061021,,,"A*7B
"
$GNRMC,054154.00,A,3355.40250,N,11818.43474,W,0.211,,061021,,,"A*79
"
$GNRMC,054154.10,A,3355.40251,N,11818.43475,W,0.147,,061021,,,"A*78
"
$GNRMC,054154.20,A,3355.40251,N,11818.43476,W,0.104,,061021,,,"A*7F
"
$GNRMC,054154.30,A,3355.40251,N,11818.43476,W,0.178,,061021,,,"A*75
"
$GNRMC,054154.40,A,3355.40253,N,11818.43477,W,0.158,,061021,,,"A*73
"
$GNRMC,054154.50,A,3355.40252,N,11818.43478,W,0.153,,061021,,,"A*77
"
$GNRMC,054154.60,A,3355.40251,N,11818.43480,W,0.276,,061021,,,"A*74
"
$GNRMC,054154.70,A,3355.40251,N,11818.43480,W,0.246,,061021,,,"A*76
"
$GNRMC,054154.80,A,3355.40251,N,11818.43483,W,0.284,,061021,,,"A*74
"
$GNRMC,054154.90,A,3355.40250,N,11818.43485,W,0.365,,061021,,,"A*7C
"
$GNRMC,054155.00,A,3355.40250,N,11818.43488,W,0.407,,061021,,,"A*7A
"
$GNRMC,054155.10,A,3355.40250,N,11818.43490,W,0.446,,061021,,,"A*77
"
$GNRMC,054155.20,A,3355.40249,N,11818.43491,W,0.445,,061021,,,"A*7E
"
$GNRMC,054155.30,A,3355.40249,N,11818.43492,W,0.438,,061021,,,"A*76
"
$GNRMC,054155.40,A,3355.40248,N,11818.43492,W,0.491,,061021,,,"A*73
"
$GNRMC,054155.50,A,3355.40247,N,11818.43495,W,0.599,,061021,,,"A*73
"
$GNRMC,054155.60,A,3355.40247,N,11818.43494,W,0.479,,061021,,,"A*7E
"
$GNRMC,054155.70,A,3355.40246,N,11818.43495,W,0.476,,061021,,,"A*70
"
$GNRMC,054155.80,A,3355.40248,N,11818.43492,W,0.234,,061021,,,"A*76
"
$GNRMC,054155.90,A,3355.40247,N,11818.43494,W,0.372,,061021,,,"A*7D
"
$GNRMC,054156.00,A,3355.40248,N,11818.43489,W,0.015,,061021,,,"A*76
"
$GNRMC,054156.10,A,3355.40248,N,11818.43489,W,0.066,,061021,,,"A*73
"
$GNRMC,054156.20,A,3355.40247,N,11818.43491,W,0.208,,061021,,,"A*7C
"
$GNRMC,054156.30,A,3355.40248,N,11818.43484,W,0.052,,061021,,,"A*7B
"
$GNRMC,054156.40,A,3355.40252,N,11818.43473,W,0.613,,061021,,,"A*7C
"
$GNRMC,054156.50,A,3355.40256,N,11818.43464,W,0.962,64.36,061021,,,"A*5F
"
$GNRMC,054156.60,A,3355.40255,N,11818.43463,W,0.808,67.38,061021,,,"A*58
"
$GNRMC,054156.70,A,3355.40255,N,11818.43463,W,0.603,,061021,,,"A*78
"
$GNRMC,054156.80,A,3355.40255,N,11818.43458,W,0.658,68.90,061021,,,"A*58
"
$GNRMC,054156.90,A,3355.40256,N,11818.43458,W,0.645,67.43,061021,,,"A*57
"
$GNRMC,054157.00,A,3355.40256,N,11818.43458,W,0.563,,061021,,,"A*70
"
$GNRMC,054157.10,A,3355.40256,N,11818.43458,W,0.353,,061021,,,"A*74
"
$GNRMC,054157.20,A,3355.40256,N,11818.43455,W,0.420,,061021,,,"A*79
"
$GNRMC,054157.30,A,3355.40255,N,11818.43455,W,0.282,,061021,,,"A*75
"
$GNRMC,054157.40,A,3355.40254,N,11818.43460,W,0.045,,061021,,,"A*7C
"
$GNRMC,054157.50,A,3355.40254,N,11818.43458,W,0.205,,061021,,,"A*70
"
$GNRMC,054157.60,A,3355.40253,N,11818.43459,W,0.173,,061021,,,"A*77
"
$GNRMC,054157.70,A,3355.40252,N,11818.43459,W,0.242,,061021,,,"A*76
"
$GNRMC,054157.80,A,3355.40252,N,11818.43460,W,0.328,,061021,,,"A*7E
"
$GNRMC,054157.90,A,3355.40251,N,11818.43464,W,0.351,,061021,,,"A*76
"
$GNRMC,054158.00,A,3355.40250,N,11818.43463,W,0.395,,061021,,,"A*7E
"
$GNRMC,054158.10,A,3355.40249,N,11818.43465,W,0.357,,061021,,,"A*7F
"
$GNRMC,054158.20,A,3355.40249,N,11818.43464,W,0.257,,061021,,,"A*7C
"
$GNRMC,054158.30,A,3355.40248,N,11818.43464,W,0.143,,061021,,,"A*7A
"
$GNRMC,054158.40,A,3355.40249,N,11818.43461,W,0.178,,061021,,,"A*71
"
$GNRMC,054158.50,A,3355.40248,N,11818.43462,W,0.201,,061021,,,"A*7F
"
$GNRMC,054158.60,A,3355.40249,N,11818.43460,W,0.179,,061021,,,"A*73
"
$GNRMC,054158.70,A,3355.40248,N,11818.43459,W,0.167,,061021,,,"A*76
"
$GNRMC,054158.80,A,3355.40249,N,11818.43457,W,0.169,,061021,,,"A*78
"
$GNRMC,054158.90,A,3355.40250,N,11818.43455,W,0.256,,061021,,,"A*7C
"
$GNRMC,054159.00,A,3355.40250,N,11818.43452,W,0.396,,061021,,,"A*7E
"
$GNRMC,054159.10,A,3355.40252,N,11818.43449,W,0.534,,061021,,,"A*79
"
$GNRMC,054159.20,A,3355.40252,N,11818.43446,W,0.478,,061021,,,"A*7C
"
$GNRMC,054159.30,A,3355.40253,N,11818.43446,W,0.426,,061021,,,"A*77
"
$GNRMC,054159.40,A,3355.40253,N,11818.43446,W,0.472,,061021,,,"A*71
"
$GNRMC,054159.50,A,3355.40253,N,11818.43445,W,0.451,,061021,,,"A*72
"
$GNRMC,054159.60,A,3355.40251,N,11818.43449,W,0.214,,061021,,,"A*78
"
$GNRMC,054159.70,A,3355.40252,N,11818.43446,W,0.284,,061021,,,"A*7C
"
$GNRMC,054159.80,A,3355.40251,N,11818.43447,W,0.171,,061021,,,"A*78
"
$GNRMC,054159.90,A,3355.40253,N,11818.43444,W,0.345,,061021,,,"A*7D
"
$GNRMC,054200.00,A,3355.40254,N,11818.43441,W,0.472,,061021,,,"A*7A
"
$GNRMC,054200.10,A,3355.40253,N,11818.43441,W,0.321,,061021,,,"A*7D
"
$GNRMC,054200.20,A,3355.40254,N,11818.43440,W,0.235,,061021,,,"A*7C
"
$GNRMC,054200.30,A,3355.40254,N,11818.43439,W,0.232,,061021,,,"A*74
"
$GNRMC,054200.40,A,3355.40252,N,11818.43439,W,0.144,,061021,,,"A*77
"
$GNRMC,054200.50,A,3355.40254,N,11818.43438,W,0.187,,061021,,,"A*7E
"
$GNRMC,054200.60,A,3355.40254,N,11818.43438,W,0.167,,061021,,,"A*73
"
$GNRMC,054200.70,A,3355.40253,N,11818.43440,W,0.065,,061021,,,"A*79
"
$GNRMC,054200.80,A,3355.40253,N,11818.43439,W,0.071,,061021,,,"A*7D
"
$GNRMC,054200.90,A,3355.40254,N,11818.43436,W,0.157,,061021,,,"A*71
"
$GNRMC,054201.00,A,3355.40254,N,11818.43436,W,0.181,,061021,,,"A*72
"
$GNRMC,054201.10,A,3355.40254,N,11818.43439,W,0.050,,061021,,,"A*71
"
$GNRMC,054201.20,A,3355.40255,N,11818.43434,W,0.252,,061021,,,"A*7E
"
$GNRMC,054201.30,A,3355.40254,N,11818.43435,W,0.124,,061021,,,"A*7D
"
$GNRMC,054201.40,A,3355.40254,N,11818.43436,W,0.130,,061021,,,"A*7C
"
$GNRMC,054201.50,A,3355.40255,N,11818.43436,W,0.162,,061021,,,"A*7B
"
$GNRMC,054201.60,A,3355.40256,N,11818.43433,W,0.268,,061021,,,"A*77
"
$GNRMC,054201.70,A,3355.40255,N,11818.43433,W,0.221,,061021,,,"A*78
"
$GNRMC,054201.80,A,3355.40255,N,11818.43433,W,0.219,,061021,,,"A*7C
"
$GNRMC,054201.90,A,3355.40255,N,11818.43435,W,0.059,,061021,,,"A*7D
"
$GNRMC,054202.00,A,3355.40254,N,11818.43435,W,0.044,,061021,,,"A*7A
"
$GNRMC,054202.10,A,3355.40254,N,11818.43435,W,0.031,,061021,,,"A*79
"
$GNRMC,054202.20,A,3355.40253,N,11818.43434,W,0.118,,061021,,,"A*76
"
$GNRMC,054202.30,A,3355.40253,N,11818.43435,W,0.191,,061021,,,"A*77
"
$GNRMC,054202.40,A,3355.40253,N,11818.43436,W,0.125,,061021,,,"A*7C
"
$GNRMC,054202.50,A,3355.40253,N,11818.43438,W,0.115,,061021,,,"A*70
"
$GNRMC,054202.60,A,3355.40254,N,11818.43437,W,0.096,,061021,,,"A*71
"
$GNRMC,054202.70,A,3355.40254,N,11818.43437,W,0.169,,061021,,,"A*71
"
$GNRMC,054202.80,A,3355.40255,N,11818.43434,W,0.341,,061021,,,"A*74
"
$GNRMC,054202.90,A,3355.40255,N,11818.43436,W,0.190,,061021,,,"A*79
"
$GNRMC,054203.00,A,3355.40254,N,11818.43437,W,0.098,,061021,,,"A*78
"
$GNRMC,054203.10,A,3355.40255,N,11818.43436,W,0.114,,061021,,,"A*7C
"
$GNRMC,054203.20,A,3355.40254,N,11818.43438,W,0.079,,061021,,,"A*7A
"
$GNRMC,054203.30,A,3355.40253,N,11818.43440,W,0.044,,061021,,,"A*7D
"
$GNRMC,054203.40,A,3355.40253,N,11818.43440,W,0.085,,061021,,,"A*77
"
$GNRMC,054203.50,A,3355.40253,N,11818.43441,W,0.029,,061021,,,"A*71
"
$GNRMC,054203.60,A,3355.40252,N,11818.43443,W,0.108,,061021,,,"A*73
"
$GNRMC,054203.70,A,3355.40251,N,11818.43444,W,0.145,,061021,,,"A*7F
"
$GNRMC,054203.80,A,3355.40252,N,11818.43444,W,0.045,,061021,,,"A*72
"
$GNRMC,054203.90,A,3355.40251,N,11818.43447,W,0.186,,061021,,,"A*7D
"
$GNRMC,054204.00,A,3355.40249,N,11818.43448,W,0.271,,061021,,,"A*7E
"
$GNRMC,054204.10,A,3355.40249,N,11818.43448,W,0.181,,061021,,,"A*73
"
$GNRMC,054204.20,A,3355.40250,N,11818.43451,W,0.097,,061021,,,"A*76
"
$GNRMC,054204.30,A,3355.40248,N,11818.43452,W,0.235,,061021,,,"A*77
"
$GNRMC,054204.40,A,3355.40246,N,11818.43452,W,0.292,,061021,,,"A*73
"
$GNRMC,054204.50,A,3355.40247,N,11818.43450,W,0.105,,061021,,,"A*7C
"
$GNRMC,054204.60,A,3355.40247,N,11818.43451,W,0.198,,061021,,,"A*7A
"
$GNRMC,054204.70,A,3355.40247,N,11818.43454,W,0.250,,061021,,,"A*79
"
$GNRMC,054204.80,A,3355.40247,N,11818.43454,W,0.065,,061021,,,"A*72
"
$GNRMC,054204.90,A,3355.40247,N,11818.43453,W,0.057,,061021,,,"A*75
"
$GNRMC,054205.00,A,3355.40249,N,11818.43452,W,0.219,,061021,,,"A*7A
"
$GNRMC,054205.10,A,3355.40250,N,11818.43452,W,0.289,,061021,,,"A*7A
"
$GNRMC,054205.20,A,3355.40250,N,11818.43455,W,0.181,,061021,,,"A*75
"
$GNRMC,054205.30,A,3355.40251,N,11818.43453,W,0.273,,061021,,,"A*7D
"
$GNRMC,054205.40,A,3355.40252,N,11818.43454,W,0.292,,061021,,,"A*71
"
$GNRMC,054205.50,A,3355.40252,N,11818.43455,W,0.082,,061021,,,"A*72
"
$GNRMC,054205.60,A,3355.40251,N,11818.43457,W,0.108,,061021,,,"A*73
"
$GNRMC,054205.70,A,3355.40252,N,11818.43456,W,0.078,,061021,,,"A*76
"
$GNRMC,054205.80,A,3355.40252,N,11818.43456,W,0.141,,061021,,,"A*72
"
$GNRMC,054205.90,A,3355.40251,N,11818.43456,W,0.159,,061021,,,"A*79
"
$GNRMC,054206.00,A,3355.40251,N,11818.43453,W,0.039,,061021,,,"A*71
"
$GNRMC,054206.10,A,3355.40250,N,11818.43455,W,0.155,,061021,,,"A*7C
"
$GNRMC,054206.20,A,3355.40251,N,11818.43455,W,0.042,,061021,,,"A*79
"
$GNRMC,054206.30,A,3355.40251,N,11818.43455,W,0.067,,061021,,,"A*7F
"
$GNRMC,054206.40,A,3355.40251,N,11818.43455,W,0.024,,061021,,,"A*7F
"
$GNRMC,054206.50,A,3355.40251,N,11818.43455,W,0.024,,061021,,,"A*7E
"
$GNRMC,054206.60,A,3355.40250,N,11818.43455,W,0.145,,061021,,,"A*7A
"
$GNRMC,054206.70,A,3355.40250,N,11818.43456,W,0.104,,061021,,,"A*7D
"
$GNRMC,054206.80,A,3355.40250,N,11818.43455,W,0.038,,061021,,,"A*7F
"
$GNRMC,054206.90,A,3355.40250,N,11818.43457,W,0.179,,061021,,,"A*78
"
$GNRMC,054207.00,A,3355.40250,N,11818.43456,W,0.130,,061021,,,"A*7C
"
$GNRMC,054207.10,A,3355.40251,N,11818.43458,W,0.144,,061021,,,"A*71
"
$GNRMC,054207.20,A,3355.40251,N,11818.43457,W,0.017,,061021,,,"A*7A
"
$GNRMC,054207.30,A,3355.40251,N,11818.43456,W,0.025,,061021,,,"A*7B
"
$GNRMC,054207.40,A,3355.40250,N,11818.43457,W,0.116,,061021,,,"A*7D
"
$GNRMC,054207.50,A,3355.40251,N,11818.43457,W,0.175,,061021,,,"A*78
"
$GNRMC,054207.60,A,3355.40249,N,11818.43456,W,0.160,,061021,,,"A*77
"
$GNRMC,054207.70,A,3355.40251,N,11818.43455,W,0.151,,061021,,,"A*7E
"
$GNRMC,054207.80,A,3355.40250,N,11818.43456,W,0.062,,061021,,,"A*72
"
$GNRMC,054207.90,A,3355.40251,N,11818.43453,W,0.228,,061021,,,"A*7B
"
$GNRMC,054208.00,A,3355.40250,N,11818.43452,W,0.083,,061021,,,"A*7E
"
$GNRMC,054208.10,A,3355.40250,N,11818.43450,W,0.073,,061021,,,"A*72
"
$GNRMC,054208.20,A,3355.40249,N,11818.43449,W,0.067,,061021,,,"A*74
"
$GNRMC,054208.30,A,3355.40250,N,11818.43448,W,0.205,,061021,,,"A*7A
"
$GNRMC,054208.40,A,3355.40250,N,11818.43449,W,0.148,,061021,,,"A*76
"
$GNRMC,054208.50,A,3355.40250,N,11818.43449,W,0.091,,061021,,,"A*72
"
$GNRMC,054208.60,A,3355.40249,N,11818.43450,W,0.068,,061021,,,"A*77
"
$GNRMC,054208.70,A,3355.40249,N,11818.43452,W,0.067,,061021,,,"A*7B
"
$GNRMC,054208.80,A,3355.40250,N,11818.43450,W,0.122,,061021,,,"A*7E
"
$GNRMC,054208.90,A,3355.40250,N,11818.43450,W,0.146,,061021,,,"A*7D
"
$GNRMC,054209.00,A,3355.40251,N,11818.43449,W,0.203,,061021,,,"A*7E
"
$GNRMC,054209.10,A,3355.40251,N,11818.43448,W,0.197,,061021,,,"A*70
"
$GNRMC,054209.20,A,3355.40251,N,11818.43447,W,0.125,,061021,,,"A*75
"
$GNRMC,054209.30,A,3355.40251,N,11818.43446,W,0.116,,061021,,,"A*75
"
$GNRMC,054209.40,A,3355.40251,N,11818.43444,W,0.075,,061021,,,"A*74
"
$GNRMC,054209.50,A,3355.40251,N,11818.43442,W,0.064,,061021,,,"A*73
"
$GNRMC,054209.60,A,3355.40251,N,11818.43441,W,0.111,,061021,,,"A*70
"
$GNRMC,054209.70,A,3355.40250,N,11818.43441,W,0.027,,061021,,,"A*74
"
$GNRMC,054209.80,A,3355.40251,N,11818.43437,W,0.230,,061021,,,"A*7F
"
$GNRMC,054209.90,A,3355.40251,N,11818.43440,W,0.036,,061021,,,"A*7A
"
$GNRMC,054210.00,A,3355.40250,N,11818.43440,W,0.058,,061021,,,"A*72
"
$GNRMC,054210.10,A,3355.40250,N,11818.43442,W,0.126,,061021,,,"A*79
"
$GNRMC,054210.20,A,3355.40249,N,11818.43443,W,0.119,,061021,,,"A*7F
"
$GNRMC,054210.30,A,3355.40248,N,11818.43444,W,0.139,,061021,,,"A*7A
"
$GNRMC,054210.40,A,3355.40248,N,11818.43446,W,0.213,,061021,,,"A*74
"
$GNRMC,054210.50,A,3355.40248,N,11818.43445,W,0.061,,061021,,,"A*71
"
$GNRMC,054210.60,A,3355.40248,N,11818.43443,W,0.123,,061021,,,"A*73
"
$GNRMC,054210.70,A,3355.40249,N,11818.43441,W,0.140,,061021,,,"A*74
"
$GNRMC,054210.80,A,3355.40249,N,11818.43443,W,0.177,,061021,,,"A*7D
"
$GNRMC,054210.90,A,3355.40249,N,11818.43440,W,0.108,,061021,,,"A*77
"
$GNRMC,054211.00,A,3355.40251,N,11818.43439,W,0.255,,061021,,,"A*73
"
$GNRMC,054211.10,A,3355.40252,N,11818.43440,W,0.276,,061021,,,"A*7E
"
$GNRMC,054211.20,A,3355.40251,N,11818.43441,W,0.167,,061021,,,"A*7C
"
$GNRMC,054211.30,A,3355.40251,N,11818.43439,W,0.155,,061021,,,"A*73
"
$GNRMC,054211.40,A,3355.40252,N,11818.43435,W,0.012,,061021,,,"A*79
"
$GNRMC,054211.50,A,3355.40253,N,11818.43432,W,0.149,,061021,,,"A*71
"
$GNRMC,054211.60,A,3355.40253,N,11818.43432,W,0.116,,061021,,,"A*78
"
$GNRMC,054211.70,A,3355.40253,N,11818.43434,W,0.079,,061021,,,"A*77
"
$GNRMC,054211.80,A,3355.40253,N,11818.43435,W,0.107,,061021,,,"A*71
"
$GNRMC,054211.90,A,3355.40252,N,11818.43435,W,0.036,,061021,,,"A*72
"
$GNRMC,054212.00,A,3355.40252,N,11818.43435,W,0.028,,061021,,,"A*77
"
$GNRMC,054212.10,A,3355.40252,N,11818.43436,W,0.113,,061021,,,"A*7C
"
$GNRMC,054212.20,A,3355.40253,N,11818.43434,W,0.081,,061021,,,"A*76
"
$GNRMC,054212.30,A,3355.40254,N,11818.43435,W,0.185,,061021,,,"A*74
"
$GNRMC,054212.40,A,3355.40254,N,11818.43435,W,0.122,,061021,,,"A*7E
"
$GNRMC,054212.50,A,3355.40254,N,11818.43436,W,0.062,,061021,,,"A*79
"
$GNRMC,054212.60,A,3355.40254,N,11818.43437,W,0.130,,061021,,,"A*7D
"
