$GNRMC,060558.70,A,3355.40026,N,11818.43725,W,0.159,,061021,,,"A*7A
"
$GNRMC,060558.80,A,3355.40027,N,11818.43724,W,0.139,,061021,,,"A*73
"
$GNRMC,060558.90,A,3355.40027,N,11818.43724,W,0.128,,061021,,,"A*72
"
$GNRMC,060559.00,A,3355.40027,N,11818.43723,W,0.071,,061021,,,"A*70
"
$GNRMC,060559.10,A,3355.40026,N,11818.43723,W,0.072,,061021,,,"A*73
"
$GNRMC,060559.20,A,3355.40027,N,11818.43723,W,0.195,,061021,,,"A*79
"
$GNRMC,060559.30,A,3355.40027,N,11818.43723,W,0.103,,061021,,,"A*77
"
$GNRMC,060559.40,A,3355.40026,N,11818.43722,W,0.091,,061021,,,"A*7A
"
$GNRMC,060559.50,A,3355.40027,N,11818.43722,W,0.084,,061021,,,"A*7E
"
$GNRMC,060559.60,A,3355.40028,N,11818.43721,W,0.149,,061021,,,"A*71
"
$GNRMC,060559.70,A,3355.40029,N,11818.43721,W,0.182,,061021,,,"A*76
"
$GNRMC,060559.80,A,3355.40029,N,11818.43721,W,0.155,,061021,,,"A*73
"
$GNRMC,060559.90,A,3355.40029,N,11818.43720,W,0.168,,061021,,,"A*7D
"
$GNRMC,060600.00,A,3355.40029,N,11818.43719,W,0.220,,061021,,,"A*7E
"
$GNRMC,060600.10,A,3355.40029,N,11818.43718,W,0.170,,061021,,,"A*78
"
$GNRMC,060600.20,A,3355.40031,N,11818.43719,W,0.215,,061021,,,"A*73
"
$GNRMC,060600.30,A,3355.40032,N,11818.43719,W,0.240,,061021,,,"A*71
"
$GNRMC,060600.40,A,3355.40033,N,11818.43718,W,0.394,,061021,,,"A*7E
"
$GNRMC,060600.50,A,3355.40034,N,11818.43718,W,0.396,,061021,,,"A*7A
"
$GNRMC,060600.60,A,3355.40036,N,11818.43716,W,0.359,,061021,,,"A*76
"
$GNRMC,060600.70,A,3355.40036,N,11818.43715,W,0.280,,061021,,,"A*71
"
$GNRMC,060600.80,A,3355.40036,N,11818.43716,W,0.310,,061021,,,"A*75
"
$GNRMC,060600.90,A,3355.40037,N,11818.43716,W,0.303,,061021,,,"A*77
"
$GNRMC,060601.00,A,3355.40037,N,11818.43715,W,0.303,,061021,,,"A*7C
"
$GNRMC,060601.10,A,3355.40036,N,11818.43716,W,0.131,,061021,,,"A*7C
"
$GNRMC,060601.20,A,3355.40038,N,11818.43715,W,0.353,,061021,,,"A*74
"
$GNRMC,060601.30,A,3355.40040,N,11818.43715,W,0.390,,061021,,,"A*75
"
$GNRMC,060601.40,A,3355.40041,N,11818.43715,W,0.393,,061021,,,"A*70
"
$GNRMC,060601.50,A,3355.40042,N,11818.43714,W,0.444,,061021,,,"A*7E
"
$GNRMC,060601.60,A,3355.40041,N,11818.43713,W,0.238,,061021,,,"A*74
"
$GNRMC,060601.70,A,3355.40043,N,11818.43710,W,0.377,,061021,,,"A*7E
"
$GNRMC,060601.80,A,3355.40046,N,11818.43710,W,0.581,,061021,,,"A*7B
"
$GNRMC,060601.90,A,3355.40047,N,11818.43709,W,0.541,,061021,,,"A*7F
"
$GNRMC,060602.00,A,3355.40047,N,11818.43708,W,0.364,,061021,,,"A*75
"
$GNRMC,060602.10,A,3355.40047,N,11818.43709,W,0.399,,061021,,,"A*77
"
$GNRMC,060602.20,A,3355.40046,N,11818.43709,W,0.258,,061021,,,"A*79
"
$GNRMC,060602.30,A,3355.40046,N,11818.43708,W,0.223,,061021,,,"A*75
"
$GNRMC,060602.40,A,3355.40045,N,11818.43707,W,0.200,,061021,,,"A*7F
"
$GNRMC,060602.50,A,3355.40046,N,11818.43706,W,0.227,,061021,,,"A*79
"
$GNRMC,060602.60,A,3355.40047,N,11818.43706,W,0.165,,061021,,,"A*7E
"
$GNRMC,060602.70,A,3355.40046,N,11818.43704,W,0.203,,061021,,,"A*7F
"
$GNRMC,060602.80,A,3355.40045,N,11818.43702,W,0.192,,061021,,,"A*7E
"
$GNRMC,060602.90,A,3355.40045,N,11818.43702,W,0.132,,061021,,,"A*75
"
$GNRMC,060603.00,A,3355.40044,N,11818.43702,W,0.164,,061021,,,"A*7F
"
$GNRMC,060603.10,A,3355.40042,N,11818.43703,W,0.044,,061021,,,"A*7A
"
$GNRMC,060603.20,A,3355.40042,N,11818.43703,W,0.065,,061021,,,"A*7A
"
$GNRMC,060603.30,A,3355.40040,N,11818.43701,W,0.252,,061021,,,"A*7D
"
$GNRMC,060603.40,A,3355.40040,N,11818.43701,W,0.060,,061021,,,"A*79
"
$GNRMC,060603.50,A,3355.40039,N,11818.43700,W,0.139,,061021,,,"A*7A
"
$GNRMC,060603.60,A,3355.40040,N,11818.43700,W,0.081,,061021,,,"A*75
"
$GNRMC,060603.70,A,3355.40039,N,11818.43700,W,0.105,,061021,,,"A*77
"
$GNRMC,060603.80,A,3355.40038,N,11818.43700,W,0.144,,061021,,,"A*7C
"
$GNRMC,060603.90,A,3355.40037,N,11818.43700,W,0.078,,061021,,,"A*7C
"
$GNRMC,060604.00,A,3355.40038,N,11818.43700,W,0.198,,061021,,,"A*72
"
$GNRMC,060604.10,A,3355.40036,N,11818.43700,W,0.103,,061021,,,"A*7F
"
$GNRMC,060604.20,A,3355.40036,N,11818.43699,W,0.102,,061021,,,"A*7C
"
$GNRMC,060604.30,A,3355.40035,N,11818.43699,W,0.239,,061021,,,"A*75
"
$GNRMC,060604.40,A,3355.40036,N,11818.43700,W,0.080,,061021,,,"A*70
"
$GNRMC,060604.50,A,3355.40036,N,11818.43700,W,0.071,,061021,,,"A*7F
"
$GNRMC,060604.60,A,3355.40037,N,11818.43700,W,0.131,,061021,,,"A*78
"
$GNRMC,060604.70,A,3355.40036,N,11818.43699,W,0.109,,061021,,,"A*72
"
$GNRMC,060604.80,A,3355.40036,N,11818.43700,W,0.206,,061021,,,"A*70
"
$GNRMC,060604.90,A,3355.40035,N,11818.43700,W,0.087,,061021,,,"A*79
"
$GNRMC,060605.00,A,3355.40036,N,11818.43698,W,0.150,,061021,,,"A*79
"
$GNRMC,060605.10,A,3355.40037,N,11818.43700,W,0.219,,061021,,,"A*77
"
$GNRMC,060605.20,A,3355.40037,N,11818.43699,W,0.174,,061021,,,"A*7D
"
$GNRMC,060605.30,A,3355.40036,N,11818.43699,W,0.060,,061021,,,"A*79
"
$GNRMC,060605.40,A,3355.40037,N,11818.43699,W,0.175,,061021,,,"A*7A
"
$GNRMC,060605.50,A,3355.40037,N,11818.43699,W,0.192,,061021,,,"A*72
"
$GNRMC,060605.60,A,3355.40035,N,11818.43700,W,0.046,,061021,,,"A*7A
"
$GNRMC,060605.70,A,3355.40036,N,11818.43700,W,0.081,,061021,,,"A*73
"
$GNRMC,060605.80,A,3355.40035,N,11818.43700,W,0.038,,061021,,,"A*7D
"
$GNRMC,060605.90,A,3355.40034,N,11818.43699,W,0.169,,061021,,,"A*79
"
$GNRMC,060606.00,A,3355.40034,N,11818.43701,W,0.141,,061021,,,"A*79
"
$GNRMC,060606.10,A,3355.40033,N,11818.43702,W,0.118,,061021,,,"A*70
"
$GNRMC,060606.20,A,3355.40032,N,11818.43701,W,0.120,,061021,,,"A*7A
"
$GNRMC,060606.30,A,3355.40032,N,11818.43701,W,0.085,,061021,,,"A*75
"
$GNRMC,060606.40,A,3355.40030,N,11818.43702,W,0.093,,061021,,,"A*74
"
$GNRMC,060606.50,A,3355.40030,N,11818.43702,W,0.093,,061021,,,"A*75
"
$GNRMC,060606.60,A,3355.40029,N,11818.43703,W,0.093,,061021,,,"A*7F
"
$GNRMC,060606.70,A,3355.40029,N,11818.43703,W,0.042,,061021,,,"A*72
"
$GNRMC,060606.80,A,3355.40029,N,11818.43704,W,0.032,,061021,,,"A*7D
"
$GNRMC,060606.90,A,3355.40028,N,11818.43704,W,0.073,,061021,,,"A*78
"
$GNRMC,060607.00,A,3355.40029,N,11818.43704,W,0.105,,061021,,,"A*71
"
$GNRMC,060607.10,A,3355.40029,N,11818.43703,W,0.057,,061021,,,"A*71
"
$GNRMC,060607.20,A,3355.40028,N,11818.43703,W,0.068,,061021,,,"A*7F
"
$GNRMC,060607.30,A,3355.40028,N,11818.43702,W,0.080,,061021,,,"A*79
"
$GNRMC,060607.40,A,3355.40028,N,11818.43702,W,0.048,,061021,,,"A*7A
"
$GNRMC,060607.50,A,3355.40027,N,11818.43702,W,0.070,,061021,,,"A*7F
"
$GNRMC,060607.60,A,3355.40027,N,11818.43704,W,0.117,,061021,,,"A*7A
"
$GNRMC,060607.70,A,3355.40027,N,11818.43701,W,0.114,,061021,,,"A*7D
"
$GNRMC,060607.80,A,3355.40026,N,11818.43704,W,0.130,,061021,,,"A*70
"
$GNRMC,060607.90,A,3355.40025,N,11818.43705,W,0.226,,061021,,,"A*77
"
$GNRMC,060608.00,A,3355.40024,N,11818.43705,W,0.139,,061021,,,"A*7D
"
$GNRMC,060608.10,A,3355.40023,N,11818.43705,W,0.191,,061021,,,"A*79
"
$GNRMC,060608.20,A,3355.40021,N,11818.43705,W,0.420,,061021,,,"A*77
"
$GNRMC,060608.30,A,3355.40021,N,11818.43705,W,0.547,,061021,,,"A*76
"
$GNRMC,060608.40,A,3355.40021,N,11818.43704,W,0.282,,061021,,,"A*7E
"
$GNRMC,060608.50,A,3355.40020,N,11818.43709,W,0.455,,061021,,,"A*7F
"
$GNRMC,060608.60,A,3355.40017,N,11818.43713,W,0.549,,061021,,,"A*7F
"
$GNRMC,060608.70,A,3355.40018,N,11818.43712,W,0.307,,061021,,,"A*7C
"
$GNRMC,060608.80,A,3355.40017,N,11818.43713,W,0.355,,061021,,,"A*7A
"
$GNRMC,060608.90,A,3355.40016,N,11818.43714,W,0.352,,061021,,,"A*7A
"
$GNRMC,060609.00,A,3355.40013,N,11818.43716,W,0.491,,061021,,,"A*7D
"
$GNRMC,060609.10,A,3355.40012,N,11818.43715,W,0.358,,061021,,,"A*7C
"
$GNRMC,060609.20,A,3355.40012,N,11818.43713,W,0.321,,061021,,,"A*77
"
$GNRMC,060609.30,A,3355.40010,N,11818.43713,W,0.338,,061021,,,"A*7C
"
$GNRMC,060609.40,A,3355.40008,N,11818.43714,W,0.381,,061021,,,"A*77
"
$GNRMC,060609.50,A,3355.40007,N,11818.43712,W,0.517,,061021,,,"A*76
"
$GNRMC,060609.60,A,3355.40007,N,11818.43711,W,0.490,,061021,,,"A*78
"
$GNRMC,060609.70,A,3355.40005,N,11818.43712,W,0.452,,061021,,,"A*76
"
$GNRMC,060609.80,A,3355.40007,N,11818.43710,W,0.242,,061021,,,"A*7E
"
$GNRMC,060609.90,A,3355.40013,N,11818.43710,W,0.278,,061021,,,"A*73
"
$GNRMC,060610.00,A,3355.40017,N,11818.43710,W,0.528,,061021,,,"A*74
"
$GNRMC,060610.10,A,3355.40017,N,11818.43711,W,0.608,,061021,,,"A*75
"
$GNRMC,060610.20,A,3355.40015,N,11818.43710,W,0.337,,061021,,,"A*7C
"
$GNRMC,060610.30,A,3355.40012,N,11818.43712,W,0.197,,061021,,,"A*70
"
$GNRMC,060610.40,A,3355.40013,N,11818.43713,W,0.363,,061021,,,"A*7E
"
$GNRMC,060610.50,A,3355.40013,N,11818.43713,W,0.264,,061021,,,"A*79
"
$GNRMC,060610.60,A,3355.40014,N,11818.43712,W,0.159,,061021,,,"A*71
"
$GNRMC,060610.70,A,3355.40015,N,11818.43709,W,0.226,,061021,,,"A*70
"
$GNRMC,060610.80,A,3355.40017,N,11818.43708,W,0.288,,061021,,,"A*78
"
$GNRMC,060610.90,A,3355.40019,N,11818.43705,W,0.396,,061021,,,"A*74
"
$GNRMC,060611.00,A,3355.40019,N,11818.43706,W,0.306,,061021,,,"A*76
"
$GNRMC,060611.10,A,3355.40019,N,11818.43707,W,0.270,,061021,,,"A*76
"
$GNRMC,060611.20,A,3355.40019,N,11818.43706,W,0.245,,061021,,,"A*72
"
$GNRMC,060611.30,A,3355.40021,N,11818.43709,W,0.447,,061021,,,"A*73
"
$GNRMC,060611.40,A,3355.40021,N,11818.43709,W,0.440,,061021,,,"A*73
"
$GNRMC,060611.50,A,3355.40018,N,11818.43709,W,0.140,,061021,,,"A*7D
"
$GNRMC,060611.60,A,3355.40015,N,11818.43708,W,0.118,,061021,,,"A*7F
"
$GNRMC,060611.70,A,3355.40014,N,11818.43707,W,0.186,,061021,,,"A*77
"
$GNRMC,060611.80,A,3355.40011,N,11818.43708,W,0.477,,061021,,,"A*79
"
$GNRMC,060611.90,A,3355.40011,N,11818.43707,W,0.358,,061021,,,"A*7D
"
$GNRMC,060612.00,A,3355.40012,N,11818.43708,W,0.149,,061021,,,"A*79
"
$GNRMC,060612.10,A,3355.40011,N,11818.43708,W,0.250,,061021,,,"A*70
"
$GNRMC,060612.20,A,3355.40010,N,11818.43708,W,0.279,,061021,,,"A*79
"
$GNRMC,060612.30,A,3355.40010,N,11818.43710,W,0.249,,061021,,,"A*72
"
$GNRMC,060612.40,A,3355.40009,N,11818.43710,W,0.266,,061021,,,"A*70
"
$GNRMC,060612.50,A,3355.40009,N,11818.43709,W,0.156,,061021,,,"A*79
"
$GNRMC,060612.60,A,3355.40008,N,11818.43709,W,0.169,,061021,,,"A*77
"
$GNRMC,060612.70,A,3355.40007,N,11818.43709,W,0.191,,061021,,,"A*7E
"
$GNRMC,060612.80,A,3355.40006,N,11818.43710,W,0.180,,061021,,,"A*78
"
$GNRMC,060612.90,A,3355.40004,N,11818.43711,W,0.333,,061021,,,"A*70
"
$GNRMC,060613.00,A,3355.39999,N,11818.43713,W,0.535,,061021,,,"A*79
"
$GNRMC,060613.10,A,3355.39995,N,11818.43714,W,0.739,,061021,,,"A*7D
"
$GNRMC,060613.20,A,3355.39992,N,11818.43714,W,0.712,,061021,,,"A*70
"
$GNRMC,060613.30,A,3355.39992,N,11818.43715,W,0.535,,061021,,,"A*77
"
$GNRMC,060613.40,A,3355.39994,N,11818.43715,W,0.384,,061021,,,"A*7A
"
$GNRMC,060613.50,A,3355.39995,N,11818.43713,W,0.157,,061021,,,"A*70
"
$GNRMC,060613.60,A,3355.39997,N,11818.43715,W,0.422,,061021,,,"A*70
"
$GNRMC,060613.70,A,3355.39996,N,11818.43714,W,0.355,,061021,,,"A*76
"
$GNRMC,060613.80,A,3355.39995,N,11818.43715,W,0.231,,061021,,,"A*78
"
$GNRMC,060613.90,A,3355.39992,N,11818.43715,W,0.268,,061021,,,"A*72
"
$GNRMC,060614.00,A,3355.39991,N,11818.43716,W,0.298,,061021,,,"A*73
"
$GNRMC,060614.10,A,3355.39989,N,11818.43716,W,0.333,,061021,,,"A*7B
"
$GNRMC,060614.20,A,3355.39987,N,11818.43716,W,0.255,,061021,,,"A*77
"
$GNRMC,060614.30,A,3355.39984,N,11818.43717,W,0.277,,061021,,,"A*74
"
$GNRMC,060614.40,A,3355.39983,N,11818.43718,W,0.313,,061021,,,"A*78
"
$GNRMC,060614.50,A,3355.39983,N,11818.43718,W,0.246,,061021,,,"A*78
"
$GNRMC,060614.60,A,3355.39982,N,11818.43717,W,0.205,,061021,,,"A*72
"
$GNRMC,060614.70,A,3355.39981,N,11818.43715,W,0.122,,061021,,,"A*74
"
$GNRMC,060614.80,A,3355.39980,N,11818.43715,W,0.056,,061021,,,"A*78
"
$GNRMC,060614.90,A,3355.39980,N,11818.43713,W,0.099,,061021,,,"A*7C
"
$GNRMC,060615.00,A,3355.39979,N,11818.43716,W,0.202,,061021,,,"A*77
"
$GNRMC,060615.10,A,3355.39977,N,11818.43716,W,0.169,,061021,,,"A*76
"
$GNRMC,060615.20,A,3355.39977,N,11818.43715,W,0.020,,061021,,,"A*7A
"
$GNRMC,060615.30,A,3355.39978,N,11818.43715,W,0.151,,061021,,,"A*73
"
$GNRMC,060615.40,A,3355.39977,N,11818.43714,W,0.077,,061021,,,"A*7F
"
$GNRMC,060615.50,A,3355.39976,N,11818.43713,W,0.135,,061021,,,"A*7F
"
$GNRMC,060615.60,A,3355.39974,N,11818.43713,W,0.217,,061021,,,"A*7D
"
$GNRMC,060615.70,A,3355.39972,N,11818.43714,W,0.197,,061021,,,"A*76
"
$GNRMC,060615.80,A,3355.39971,N,11818.43714,W,0.164,,061021,,,"A*76
"
$GNRMC,060615.90,A,3355.39972,N,11818.43715,W,0.138,,061021,,,"A*7C
"
$GNRMC,060616.00,A,3355.39971,N,11818.43714,W,0.022,,061021,,,"A*7E
"
$GNRMC,060616.10,A,3355.39970,N,11818.43714,W,0.035,,061021,,,"A*78
"
$GNRMC,060616.20,A,3355.39971,N,11818.43714,W,0.091,,061021,,,"A*74
"
$GNRMC,060616.30,A,3355.39969,N,11818.43715,W,0.100,,061021,,,"A*74
"
$GNRMC,060616.40,A,3355.39969,N,11818.43717,W,0.216,,061021,,,"A*75
"
$GNRMC,060616.50,A,3355.39966,N,11818.43720,W,0.339,,061021,,,"A*73
"
$GNRMC,060616.60,A,3355.39967,N,11818.43719,W,0.214,,061021,,,"A*75
"
$GNRMC,060616.70,A,3355.39966,N,11818.43719,W,0.172,,061021,,,"A*76
"
$GNRMC,060616.80,A,3355.39966,N,11818.43718,W,0.131,,061021,,,"A*7F
"
$GNRMC,060616.90,A,3355.39966,N,11818.43716,W,0.034,,061021,,,"A*74
"
$GNRMC,060617.00,A,3355.39966,N,11818.43717,W,0.019,,061021,,,"A*72
"
$GNRMC,060617.10,A,3355.39966,N,11818.43716,W,0.074,,061021,,,"A*79
"
$GNRMC,060617.20,A,3355.39966,N,11818.43714,W,0.159,,061021,,,"A*76
"
