$GNRMC,061726.90,A,3355.40213,N,11818.43245,W,1.019,,061021,,,"A*7D
"
$GNRMC,061727.00,A,3355.40226,N,11818.43245,W,0.442,,061021,,,"A*78
"
$GNRMC,061727.10,A,3355.40234,N,11818.43256,W,0.320,,061021,,,"A*7B
"
$GNRMC,061727.20,A,3355.40233,N,11818.43252,W,0.245,,061021,,,"A*79
"
$GNRMC,061727.30,A,3355.40231,N,11818.43251,W,0.239,,061021,,,"A*72
"
$GNRMC,061727.40,A,3355.40229,N,11818.43255,W,0.383,,061021,,,"A*78
"
$GNRMC,061727.50,A,3355.40231,N,11818.43256,W,0.401,,061021,,,"A*7E
"
$GNRMC,061727.60,A,3355.40235,N,11818.43253,W,0.402,,061021,,,"A*7F
"
$GNRMC,061727.70,A,3355.40238,N,11818.43250,W,0.339,,061021,,,"A*7F
"
$GNRMC,061727.80,A,3355.40235,N,11818.43246,W,0.198,,061021,,,"A*73
"
$GNRMC,061727.90,A,3355.40234,N,11818.43235,W,0.161,,061021,,,"A*71
"
$GNRMC,061728.00,A,3355.40230,N,11818.43228,W,0.332,,061021,,,"A*7B
"
$GNRMC,061728.10,A,3355.40225,N,11818.43227,W,0.412,,061021,,,"A*74
"
$GNRMC,061728.20,A,3355.40224,N,11818.43223,W,0.442,,061021,,,"A*77
"
$GNRMC,061728.30,A,3355.40224,N,11818.43223,W,0.390,,061021,,,"A*7E
"
$GNRMC,061728.40,A,3355.40215,N,11818.43226,W,0.393,,061021,,,"A*7D
"
$GNRMC,061728.50,A,3355.40210,N,11818.43227,W,0.521,,061021,,,"A*77
"
$GNRMC,061728.60,A,3355.40215,N,11818.43223,W,0.381,,061021,,,"A*79
"
$GNRMC,061728.70,A,3355.40226,N,11818.43223,W,0.159,,061021,,,"A*7F
"
$GNRMC,061728.80,A,3355.40228,N,11818.43226,W,0.082,,061021,,,"A*7C
"
$GNRMC,061728.90,A,3355.40230,N,11818.43231,W,0.178,,061021,,,"A*76
"
$GNRMC,061729.00,A,3355.40233,N,11818.43234,W,0.395,,061021,,,"A*79
"
$GNRMC,061729.10,A,3355.40235,N,11818.43239,W,0.443,,061021,,,"A*7F
"
$GNRMC,061729.20,A,3355.40238,N,11818.43244,W,0.592,,061021,,,"A*76
"
$GNRMC,061729.30,A,3355.40238,N,11818.43258,W,0.889,,061021,,,"A*7D
"
$GNRMC,061729.40,A,3355.40240,N,11818.43264,W,1.049,,061021,,,"A*7F
"
$GNRMC,061729.50,A,3355.40242,N,11818.43279,W,1.418,,061021,,,"A*70
"
$GNRMC,061729.60,A,3355.40243,N,11818.43288,W,1.551,,061021,,,"A*70
"
$GNRMC,061729.70,A,3355.40246,N,11818.43297,W,1.641,,061021,,,"A*78
"
$GNRMC,061729.80,A,3355.40253,N,11818.43308,W,1.877,218.20,061021,,,"A*68
"
$GNRMC,061729.90,A,3355.40258,N,11818.43320,W,2.112,256.64,061021,,,"A*6B
"
$GNRMC,061730.00,A,3355.40266,N,11818.43337,W,2.632,278.97,061021,,,"A*64
"
$GNRMC,061730.10,A,3355.40264,N,11818.43352,W,2.679,282.90,061021,,,"A*69
"
$GNRMC,061730.20,A,3355.40263,N,11818.43366,W,2.763,282.19,061021,,,"A*61
"
$GNRMC,061730.30,A,3355.40252,N,11818.43363,W,2.282,276.61,061021,,,"A*69
"
$GNRMC,061730.40,A,3355.40248,N,11818.43366,W,2.153,270.92,061021,,,"A*65
"
$GNRMC,061730.50,A,3355.40247,N,11818.43367,W,2.015,267.48,061021,,,"A*68
"
$GNRMC,061730.60,A,3355.40248,N,11818.43372,W,1.991,265.98,061021,,,"A*69
"
$GNRMC,061730.70,A,3355.40245,N,11818.43368,W,1.733,,061021,,,"A*76
"
$GNRMC,061730.80,A,3355.40244,N,11818.43361,W,1.424,,061021,,,"A*74
"
$GNRMC,061730.90,A,3355.40248,N,11818.43361,W,1.324,,061021,,,"A*7E
"
$GNRMC,061731.00,A,3355.40250,N,11818.43361,W,1.265,,061021,,,"A*7B
"
$GNRMC,061731.10,A,3355.40251,N,11818.43359,W,1.110,,061021,,,"A*71
"
$GNRMC,061731.20,A,3355.40246,N,11818.43352,W,0.841,,061021,,,"A*73
"
$GNRMC,061731.30,A,3355.40244,N,11818.43349,W,0.733,,061021,,,"A*70
"
$GNRMC,061731.40,A,3355.40245,N,11818.43352,W,0.753,,061021,,,"A*7A
"
$GNRMC,061731.50,A,3355.40248,N,11818.43356,W,0.754,,061021,,,"A*75
"
$GNRMC,061731.60,A,3355.40251,N,11818.43356,W,0.684,,061021,,,"A*72
"
$GNRMC,061731.70,A,3355.40254,N,11818.43353,W,0.550,,061021,,,"A*79
"
$GNRMC,061731.80,A,3355.40260,N,11818.43345,W,0.366,,061021,,,"A*75
"
$GNRMC,061731.90,A,3355.40267,N,11818.43349,W,0.514,,061021,,,"A*7C
"
$GNRMC,061732.00,A,3355.40278,N,11818.43356,W,0.769,,061021,,,"A*7E
"
$GNRMC,061732.10,A,3355.40290,N,11818.43364,W,1.082,,061021,,,"A*7B
"
$GNRMC,061732.20,A,3355.40297,N,11818.43370,W,1.232,,061021,,,"A*73
"
$GNRMC,061732.30,A,3355.40302,N,11818.43377,W,1.339,,061021,,,"A*72
"
$GNRMC,061732.40,A,3355.40304,N,11818.43386,W,1.359,,061021,,,"A*7B
"
$GNRMC,061732.50,A,3355.40306,N,11818.43395,W,1.377,,061021,,,"A*76
"
$GNRMC,061732.60,A,3355.40310,N,11818.43404,W,1.428,,061021,,,"A*70
"
$GNRMC,061732.70,A,3355.40315,N,11818.43411,W,1.447,,061021,,,"A*79
"
$GNRMC,061732.80,A,3355.40314,N,11818.43414,W,1.369,,061021,,,"A*79
"
$GNRMC,061732.90,A,3355.40316,N,11818.43415,W,1.373,,061021,,,"A*70
"
$GNRMC,061733.00,A,3355.40314,N,11818.43417,W,1.306,,061021,,,"A*7A
"
$GNRMC,061733.10,A,3355.40312,N,11818.43416,W,1.217,,061021,,,"A*7D
"
$GNRMC,061733.20,A,3355.40310,N,11818.43413,W,1.099,,061021,,,"A*7D
"
$GNRMC,061733.30,A,3355.40311,N,11818.43418,W,1.152,,061021,,,"A*70
"
$GNRMC,061733.40,A,3355.40307,N,11818.43421,W,1.095,,061021,,,"A*70
"
$GNRMC,061733.50,A,3355.40304,N,11818.43423,W,1.065,,061021,,,"A*7F
"
$GNRMC,061733.60,A,3355.40302,N,11818.43422,W,0.950,,061021,,,"A*75
"
$GNRMC,061733.70,A,3355.40299,N,11818.43419,W,0.794,,061021,,,"A*79
"
$GNRMC,061733.80,A,3355.40295,N,11818.43415,W,0.684,,061021,,,"A*76
"
$GNRMC,061733.90,A,3355.40289,N,11818.43414,W,0.712,,061021,,,"A*75
"
$GNRMC,061734.00,A,3355.40284,N,11818.43416,W,0.794,,061021,,,"A*7A
"
$GNRMC,061734.10,A,3355.40279,N,11818.43420,W,0.939,,061021,,,"A*75
"
$GNRMC,061734.20,A,3355.40265,N,11818.43428,W,1.149,,061021,,,"A*7D
"
$GNRMC,061734.30,A,3355.40264,N,11818.43430,W,1.137,,061021,,,"A*7D
"
$GNRMC,061734.40,A,3355.40261,N,11818.43425,W,1.046,,061021,,,"A*7C
"
$GNRMC,061734.50,A,3355.40257,N,11818.43414,W,0.935,,061021,,,"A*76
"
$GNRMC,061734.60,A,3355.40258,N,11818.43412,W,0.811,,061021,,,"A*7B
"
$GNRMC,061734.70,A,3355.40256,N,11818.43418,W,0.868,,061021,,,"A*70
"
$GNRMC,061734.80,A,3355.40255,N,11818.43410,W,0.729,,061021,,,"A*7E
"
$GNRMC,061734.90,A,3355.40259,N,11818.43407,W,0.547,,061021,,,"A*7F
"
$GNRMC,061735.00,A,3355.40268,N,11818.43400,W,0.232,,061021,,,"A*77
"
$GNRMC,061735.10,A,3355.40276,N,11818.43398,W,0.160,,061021,,,"A*7B
"
$GNRMC,061735.20,A,3355.40275,N,11818.43393,W,0.011,,061021,,,"A*77
"
$GNRMC,061735.30,A,3355.40275,N,11818.43383,W,0.258,,061021,,,"A*78
"
$GNRMC,061735.40,A,3355.40276,N,11818.43379,W,0.314,,061021,,,"A*70
"
$GNRMC,061735.50,A,3355.40276,N,11818.43375,W,0.388,,061021,,,"A*78
"
$GNRMC,061735.60,A,3355.40271,N,11818.43363,W,0.718,,061021,,,"A*76
"
$GNRMC,061735.70,A,3355.40273,N,11818.43363,W,0.615,,061021,,,"A*79
"
$GNRMC,061735.80,A,3355.40278,N,11818.43359,W,0.646,,061021,,,"A*72
"
$GNRMC,061735.90,A,3355.40288,N,11818.43350,W,0.839,,061021,,,"A*73
"
$GNRMC,061736.00,A,3355.40301,N,11818.43335,W,1.208,,061021,,,"A*73
"
$GNRMC,061736.10,A,3355.40308,N,11818.43323,W,1.428,,061021,,,"A*78
"
$GNRMC,061736.20,A,3355.40307,N,11818.43317,W,1.412,,061021,,,"A*7A
"
$GNRMC,061736.30,A,3355.40305,N,11818.43321,W,1.178,,061021,,,"A*75
"
$GNRMC,061736.40,A,3355.40299,N,11818.43330,W,0.814,,061021,,,"A*74
"
$GNRMC,061736.50,A,3355.40292,N,11818.43341,W,0.398,,061021,,,"A*77
"
$GNRMC,061736.60,A,3355.40287,N,11818.43352,W,0.076,,061021,,,"A*71
"
$GNRMC,061736.70,A,3355.40284,N,11818.43356,W,0.125,,061021,,,"A*70
"
$GNRMC,061736.80,A,3355.40281,N,11818.43356,W,0.179,,061021,,,"A*73
"
$GNRMC,061736.90,A,3355.40276,N,11818.43358,W,0.316,,061021,,,"A*7F
"
$GNRMC,061737.00,A,3355.40274,N,11818.43360,W,0.393,,061021,,,"A*73
"
$GNRMC,061737.10,A,3355.40273,N,11818.43361,W,0.379,,061021,,,"A*70
"
$GNRMC,061737.20,A,3355.40269,N,11818.43364,W,0.495,,061021,,,"A*78
"
$GNRMC,061737.30,A,3355.40265,N,11818.43366,W,0.612,,061021,,,"A*7A
"
$GNRMC,061737.40,A,3355.40260,N,11818.43368,W,0.704,,061021,,,"A*70
"
$GNRMC,061737.50,A,3355.40255,N,11818.43369,W,0.773,,061021,,,"A*76
"
$GNRMC,061737.60,A,3355.40251,N,11818.43366,W,0.773,,061021,,,"A*7E
"
$GNRMC,061737.70,A,3355.40245,N,11818.43362,W,0.801,,061021,,,"A*74
"
$GNRMC,061737.80,A,3355.40246,N,11818.43357,W,0.641,,061021,,,"A*74
"
$GNRMC,061737.90,A,3355.40251,N,11818.43355,W,0.439,,061021,,,"A*7C
"
$GNRMC,061738.00,A,3355.40256,N,11818.43352,W,0.276,,061021,,,"A*77
"
$GNRMC,061738.10,A,3355.40266,N,11818.43349,W,0.047,,061021,,,"A*7F
"
$GNRMC,061738.20,A,3355.40262,N,11818.43342,W,0.130,,061021,,,"A*72
"
$GNRMC,061738.30,A,3355.40258,N,11818.43337,W,0.242,,061021,,,"A*7E
"
$GNRMC,061738.40,A,3355.40254,N,11818.43333,W,0.362,,061021,,,"A*72
"
$GNRMC,061738.50,A,3355.40247,N,11818.43332,W,0.519,,061021,,,"A*7A
"
$GNRMC,061738.60,A,3355.40243,N,11818.43334,W,0.554,,061021,,,"A*72
"
$GNRMC,061738.70,A,3355.40240,N,11818.43338,W,0.615,,061021,,,"A*7A
"
$GNRMC,061738.80,A,3355.40240,N,11818.43338,W,0.547,,061021,,,"A*71
"
$GNRMC,061738.90,A,3355.40242,N,11818.43337,W,0.434,,061021,,,"A*78
"
$GNRMC,061739.00,A,3355.40245,N,11818.43335,W,0.284,,061021,,,"A*78
"
$GNRMC,061739.10,A,3355.40249,N,11818.43330,W,0.136,,061021,,,"A*7A
"
$GNRMC,061739.20,A,3355.40255,N,11818.43329,W,0.019,,061021,,,"A*70
"
$GNRMC,061739.30,A,3355.40264,N,11818.43326,W,0.269,,061021,,,"A*79
"
$GNRMC,061739.40,A,3355.40270,N,11818.43319,W,0.449,,061021,,,"A*73
"
$GNRMC,061739.50,A,3355.40276,N,11818.43318,W,0.525,,061021,,,"A*7E
"
$GNRMC,061739.60,A,3355.40276,N,11818.43314,W,0.517,,061021,,,"A*70
"
$GNRMC,061739.70,A,3355.40277,N,11818.43309,W,0.595,,061021,,,"A*76
"
$GNRMC,061739.80,A,3355.40277,N,11818.43309,W,0.548,,061021,,,"A*79
"
$GNRMC,061739.90,A,3355.40278,N,11818.43314,W,0.502,,061021,,,"A*75
"
$GNRMC,061740.00,A,3355.40280,N,11818.43316,W,0.506,,061021,,,"A*73
"
$GNRMC,061740.10,A,3355.40277,N,11818.43318,W,0.396,,061021,,,"A*7B
"
$GNRMC,061740.20,A,3355.40271,N,11818.43321,W,0.200,,061021,,,"A*7A
"
$GNRMC,061740.30,A,3355.40270,N,11818.43322,W,0.249,,061021,,,"A*74
"
$GNRMC,061740.40,A,3355.40274,N,11818.43322,W,0.442,,061021,,,"A*7A
"
$GNRMC,061740.50,A,3355.40276,N,11818.43325,W,0.535,,061021,,,"A*7F
"
$GNRMC,061740.60,A,3355.40276,N,11818.43329,W,0.536,,061021,,,"A*73
"
$GNRMC,061740.70,A,3355.40278,N,11818.43330,W,0.584,,061021,,,"A*7D
"
$GNRMC,061740.80,A,3355.40276,N,11818.43332,W,0.551,,061021,,,"A*76
"
$GNRMC,061740.90,A,3355.40271,N,11818.43335,W,0.573,,061021,,,"A*77
"
$GNRMC,061741.00,A,3355.40268,N,11818.43338,W,0.657,,061021,,,"A*7F
"
$GNRMC,061741.10,A,3355.40268,N,11818.43346,W,0.867,,061021,,,"A*7A
"
$GNRMC,061741.20,A,3355.40270,N,11818.43353,W,1.065,,061021,,,"A*7F
"
$GNRMC,061741.30,A,3355.40270,N,11818.43364,W,1.407,,061021,,,"A*7A
"
$GNRMC,061741.40,A,3355.40269,N,11818.43374,W,1.584,,061021,,,"A*7E
"
$GNRMC,061741.50,A,3355.40264,N,11818.43380,W,1.622,,061021,,,"A*76
"
$GNRMC,061741.60,A,3355.40262,N,11818.43380,W,1.494,,061021,,,"A*7C
"
$GNRMC,061741.70,A,3355.40260,N,11818.43376,W,1.267,,061021,,,"A*7C
"
$GNRMC,061741.80,A,3355.40255,N,11818.43366,W,0.913,,061021,,,"A*7D
"
$GNRMC,061741.90,A,3355.40259,N,11818.43352,W,0.410,,061021,,,"A*79
"
$GNRMC,061742.00,A,3355.40261,N,11818.43340,W,0.180,,061021,,,"A*77
"
$GNRMC,061742.10,A,3355.40265,N,11818.43334,W,0.203,,061021,,,"A*79
"
$GNRMC,061742.20,A,3355.40268,N,11818.43337,W,0.134,,061021,,,"A*73
"
$GNRMC,061742.30,A,3355.40262,N,11818.43336,W,0.379,,061021,,,"A*72
"
$GNRMC,061742.40,A,3355.40256,N,11818.43336,W,0.555,,061021,,,"A*7A
"
$GNRMC,061742.50,A,3355.40251,N,11818.43334,W,0.664,,061021,,,"A*7F
"
$GNRMC,061742.60,A,3355.40238,N,11818.43325,W,0.965,,061021,,,"A*7D
"
$GNRMC,061742.70,A,3355.40230,N,11818.43322,W,1.068,,061021,,,"A*76
"
$GNRMC,061742.80,A,3355.40221,N,11818.43322,W,1.194,,061021,,,"A*7B
"
$GNRMC,061742.90,A,3355.40214,N,11818.43321,W,1.256,,061021,,,"A*72
"
$GNRMC,061743.00,A,3355.40212,N,11818.43322,W,1.244,,061021,,,"A*7C
"
$GNRMC,061743.10,A,3355.40214,N,11818.43328,W,1.062,,061021,,,"A*77
"
$GNRMC,061743.20,A,3355.40221,N,11818.43330,W,0.746,,061021,,,"A*7B
"
$GNRMC,061743.30,A,3355.40225,N,11818.43330,W,0.574,,061021,,,"A*7D
"
$GNRMC,061743.40,A,3355.40228,N,11818.43333,W,0.461,,061021,,,"A*71
"
$GNRMC,061743.50,A,3355.40232,N,11818.43335,W,0.403,,061021,,,"A*79
"
$GNRMC,061743.60,A,3355.40234,N,11818.43338,W,0.418,,061021,,,"A*7B
"
$GNRMC,061743.70,A,3355.40234,N,11818.43339,W,0.418,,061021,,,"A*7B
"
$GNRMC,061743.80,A,3355.40237,N,11818.43337,W,0.287,,061021,,,"A*79
"
$GNRMC,061743.90,A,3355.40230,N,11818.43337,W,0.414,,061021,,,"A*73
"
$GNRMC,061744.00,A,3355.40223,N,11818.43340,W,0.552,,061021,,,"A*7C
"
$GNRMC,061744.10,A,3355.40217,N,11818.43343,W,0.651,,061021,,,"A*79
"
$GNRMC,061744.20,A,3355.40215,N,11818.43342,W,0.603,,061021,,,"A*7E
"
$GNRMC,061744.30,A,3355.40212,N,11818.43339,W,0.530,,061021,,,"A*77
"
$GNRMC,061744.40,A,3355.40209,N,11818.43333,W,0.532,,061021,,,"A*72
"
$GNRMC,061744.50,A,3355.40203,N,11818.43328,W,0.654,,061021,,,"A*70
"
$GNRMC,061744.60,A,3355.40197,N,11818.43323,W,0.776,,061021,,,"A*77
"
$GNRMC,061744.70,A,3355.40193,N,11818.43315,W,0.911,,061021,,,"A*78
"
$GNRMC,061744.80,A,3355.40190,N,11818.43313,W,0.875,,061021,,,"A*71
"
$GNRMC,061744.90,A,3355.40184,N,11818.43311,W,0.937,,061021,,,"A*70
"
$GNRMC,061745.00,A,3355.40180,N,11818.43309,W,0.906,,061021,,,"A*77
"
$GNRMC,061745.10,A,3355.40178,N,11818.43308,W,0.799,,061021,,,"A*78
"
$GNRMC,061745.20,A,3355.40174,N,11818.43307,W,0.824,,061021,,,"A*71
"
$GNRMC,061745.30,A,3355.40173,N,11818.43310,W,0.732,,061021,,,"A*79
"
$GNRMC,061745.40,A,3355.40169,N,11818.43309,W,0.787,,061021,,,"A*73
"
$GNRMC,061745.50,A,3355.40165,N,11818.43309,W,0.810,,061021,,,"A*7F
"
$GNRMC,061745.60,A,3355.40160,N,11818.43307,W,0.865,,061021,,,"A*75
"
$GNRMC,061745.70,A,3355.40156,N,11818.43308,W,0.884,,061021,,,"A*71
"
$GNRMC,061745.80,A,3355.40142,N,11818.43306,W,1.082,,061021,,,"A*7A
"
$GNRMC,061745.90,A,3355.40135,N,11818.43312,W,1.173,,061021,,,"A*71
"
$GNRMC,061746.00,A,3355.40128,N,11818.43318,W,1.292,,061021,,,"A*71
"
$GNRMC,061746.10,A,3355.40122,N,11818.43325,W,1.365,,061021,,,"A*7D
"
$GNRMC,061746.20,A,3355.40123,N,11818.43331,W,1.285,,061021,,,"A*75
"
$GNRMC,061746.30,A,3355.40124,N,11818.43337,W,1.240,,061021,,,"A*7C
"
$GNRMC,061746.40,A,3355.40125,N,11818.43340,W,1.153,,061021,,,"A*7B
"
$GNRMC,061746.50,A,3355.40127,N,11818.43338,W,0.977,,061021,,,"A*78
"
$GNRMC,061746.60,A,3355.40130,N,11818.43333,W,0.675,,061021,,,"A*7B
"
$GNRMC,061746.70,A,3355.40131,N,11818.43331,W,0.540,,061021,,,"A*7C
"
$GNRMC,061746.80,A,3355.40125,N,11818.43327,W,0.604,,061021,,,"A*72
"
$GNRMC,061746.90,A,3355.40118,N,11818.43323,W,0.775,,061021,,,"A*7E
"
$GNRMC,061747.00,A,3355.40110,N,11818.43316,W,0.996,,061021,,,"A*7B
"
$GNRMC,061747.10,A,3355.40100,N,11818.43313,W,1.264,,061021,,,"A*79
"
$GNRMC,061747.20,A,3355.40096,N,11818.43316,W,1.230,,061021,,,"A*70
"
$GNRMC,061747.30,A,3355.40092,N,11818.43319,W,1.228,,061021,,,"A*73
"
$GNRMC,061747.40,A,3355.40090,N,11818.43322,W,1.189,,061021,,,"A*76
"
$GNRMC,061747.50,A,3355.40085,N,11818.43320,W,1.303,,061021,,,"A*71
"
$GNRMC,061747.60,A,3355.40077,N,11818.43322,W,1.468,,061021,,,"A*77
"
$GNRMC,061747.70,A,3355.40067,N,11818.43324,W,1.631,,061021,,,"A*7F
"
$GNRMC,061747.80,A,3355.40058,N,11818.43321,W,1.773,222.04,061021,,,"A*66
"
$GNRMC,061747.90,A,3355.40048,N,11818.43319,W,1.936,195.39,061021,,,"A*63
"
$GNRMC,061748.00,A,3355.40041,N,11818.43316,W,1.968,182.89,061021,,,"A*65
"
$GNRMC,061748.10,A,3355.40037,N,11818.43312,W,1.943,175.06,061021,,,"A*67
"
$GNRMC,061748.20,A,3355.40025,N,11818.43310,W,2.122,171.11,061021,,,"A*6B
"
$GNRMC,061748.30,A,3355.40014,N,11818.43312,W,2.250,171.11,061021,,,"A*6C
"
$GNRMC,061748.40,A,3355.40003,N,11818.43314,W,2.385,172.69,061021,,,"A*6E
"
$GNRMC,061748.50,A,3355.40001,N,11818.43317,W,2.266,174.55,061021,,,"A*6B
"
$GNRMC,061748.60,A,3355.40002,N,11818.43322,W,2.076,177.29,061021,,,"A*66
"
$GNRMC,061748.70,A,3355.40006,N,11818.43323,W,1.833,179.47,061021,,,"A*6E
"
$GNRMC,061748.80,A,3355.40011,N,11818.43327,W,1.609,,061021,,,"A*76
"
$GNRMC,061748.90,A,3355.40015,N,11818.43328,W,1.397,,061021,,,"A*7E
"
$GNRMC,061749.00,A,3355.40018,N,11818.43327,W,1.174,,061021,,,"A*7B
"
$GNRMC,061749.10,A,3355.40024,N,11818.43325,W,0.908,,061021,,,"A*75
"
$GNRMC,061749.20,A,3355.40031,N,11818.43321,W,0.673,,061021,,,"A*75
"
$GNRMC,061749.30,A,3355.40039,N,11818.43317,W,0.506,,061021,,,"A*78
"
$GNRMC,061749.40,A,3355.40046,N,11818.43315,W,0.415,,061021,,,"A*76
"
$GNRMC,061749.50,A,3355.40052,N,11818.43316,W,0.297,,061021,,,"A*7D
"
$GNRMC,061749.60,A,3355.40052,N,11818.43321,W,0.127,,061021,,,"A*72
"
$GNRMC,061749.70,A,3355.40052,N,11818.43325,W,0.015,,061021,,,"A*77
"
$GNRMC,061749.80,A,3355.40050,N,11818.43325,W,0.047,,061021,,,"A*7D
"
$GNRMC,061749.90,A,3355.40048,N,11818.43327,W,0.106,,061021,,,"A*73
"
$GNRMC,061750.00,A,3355.40045,N,11818.43328,W,0.187,,061021,,,"A*79
"
$GNRMC,061750.10,A,3355.40042,N,11818.43326,W,0.270,,061021,,,"A*7A
"
$GNRMC,061750.20,A,3355.40039,N,11818.43322,W,0.442,,061021,,,"A*76
"
$GNRMC,061750.30,A,3355.40040,N,11818.43322,W,0.339,,061021,,,"A*72
"
$GNRMC,061750.40,A,3355.40042,N,11818.43322,W,0.185,,061021,,,"A*72
"
$GNRMC,061750.50,A,3355.40043,N,11818.43325,W,0.119,,061021,,,"A*70
"
$GNRMC,061750.60,A,3355.40044,N,11818.43328,W,0.083,,061021,,,"A*7B
"
$GNRMC,061750.70,A,3355.40043,N,11818.43331,W,0.173,,061021,,,"A*7B
"
$GNRMC,061750.80,A,3355.40042,N,11818.43335,W,0.269,,061021,,,"A*79
"
$GNRMC,061750.90,A,3355.40040,N,11818.43341,W,0.436,,061021,,,"A*75
"
$GNRMC,061751.00,A,3355.40043,N,11818.43343,W,0.385,,061021,,,"A*73
"
$GNRMC,061751.10,A,3355.40046,N,11818.43344,W,0.361,,061021,,,"A*7A
"
$GNRMC,061751.20,A,3355.40045,N,11818.43346,W,0.376,,061021,,,"A*7E
"
$GNRMC,061751.30,A,3355.40045,N,11818.43347,W,0.361,,061021,,,"A*78
"
$GNRMC,061751.40,A,3355.40044,N,11818.43352,W,0.472,,061021,,,"A*7F
"
$GNRMC,061751.50,A,3355.40038,N,11818.43357,W,0.660,,061021,,,"A*71
"
$GNRMC,061751.60,A,3355.40035,N,11818.43360,W,0.811,,061021,,,"A*73
"
$GNRMC,061751.70,A,3355.40030,N,11818.43365,W,0.995,,061021,,,"A*7F
"
$GNRMC,061751.80,A,3355.40028,N,11818.43371,W,1.079,,061021,,,"A*76
"
$GNRMC,061751.90,A,3355.40027,N,11818.43370,W,1.044,,061021,,,"A*77
"
