$GNRMC,061646.80,A,3355.40133,N,11818.43578,W,0.067,,041021,,,"A*79
"
$GNRMC,061646.90,A,3355.40134,N,11818.43579,W,0.048,,041021,,,"A*73
"
$GNRMC,061647.00,A,3355.40135,N,11818.43577,W,0.083,,041021,,,"A*73
"
$GNRMC,061647.10,A,3355.40134,N,11818.43577,W,0.089,,041021,,,"A*79
"
$GNRMC,061647.20,A,3355.40135,N,11818.43571,W,0.125,,041021,,,"A*7A
"
$GNRMC,061647.30,A,3355.40136,N,11818.43564,W,0.324,,041021,,,"A*7F
"
$GNRMC,061647.40,A,3355.40136,N,11818.43558,W,0.527,,041021,,,"A*72
"
$GNRMC,061647.50,A,3355.40136,N,11818.43555,W,0.553,,041021,,,"A*7D
"
$GNRMC,061647.60,A,3355.40134,N,11818.43552,W,0.648,,041021,,,"A*72
"
$GNRMC,061647.70,A,3355.40134,N,11818.43548,W,0.708,,041021,,,"A*7D
"
$GNRMC,061647.80,A,3355.40135,N,11818.43542,W,0.820,127.86,041021,,,"A*68
"
$GNRMC,061647.90,A,3355.40135,N,11818.43534,W,0.961,110.48,041021,,,"A*6A
"
$GNRMC,061648.00,A,3355.40137,N,11818.43526,W,0.992,99.61,041021,,,"A*5A
"
$GNRMC,061648.10,A,3355.40139,N,11818.43514,W,1.218,94.93,041021,,,"A*5C
"
$GNRMC,061648.20,A,3355.40141,N,11818.43501,W,1.404,92.98,041021,,,"A*52
"
$GNRMC,061648.30,A,3355.40143,N,11818.43489,W,1.553,89.81,041021,,,"A*51
"
$GNRMC,061648.40,A,3355.40142,N,11818.43480,W,1.726,91.43,041021,,,"A*59
"
$GNRMC,061648.50,A,3355.40143,N,11818.43470,W,1.845,90.95,041021,,,"A*56
"
$GNRMC,061648.60,A,3355.40142,N,11818.43462,W,1.926,92.23,041021,,,"A*5C
"
$GNRMC,061648.70,A,3355.40142,N,11818.43453,W,2.022,91.67,041021,,,"A*52
"
$GNRMC,061648.80,A,3355.40143,N,11818.43446,W,1.984,91.78,041021,,,"A*50
"
$GNRMC,061648.90,A,3355.40143,N,11818.43446,W,1.723,90.99,041021,,,"A*5C
"
$GNRMC,061649.00,A,3355.40143,N,11818.43448,W,1.415,90.55,041021,,,"A*5C
"
$GNRMC,061649.10,A,3355.40143,N,11818.43448,W,1.266,91.03,041021,,,"A*5D
"
$GNRMC,061649.20,A,3355.40145,N,11818.43444,W,1.204,89.98,041021,,,"A*5B
"
$GNRMC,061649.30,A,3355.40146,N,11818.43438,W,1.210,88.71,041021,,,"A*51
"
$GNRMC,061649.40,A,3355.40146,N,11818.43431,W,1.299,89.80,041021,,,"A*51
"
$GNRMC,061649.50,A,3355.40147,N,11818.43430,W,1.243,88.01,041021,,,"A*5F
"
$GNRMC,061649.60,A,3355.40147,N,11818.43433,W,1.034,87.04,041021,,,"A*57
"
$GNRMC,061649.70,A,3355.40146,N,11818.43438,W,0.755,,041021,,,"A*78
"
$GNRMC,061649.80,A,3355.40149,N,11818.43433,W,0.772,,041021,,,"A*76
"
$GNRMC,061649.90,A,3355.40150,N,11818.43433,W,0.695,,041021,,,"A*77
"
$GNRMC,061650.00,A,3355.40149,N,11818.43433,W,0.731,,041021,,,"A*71
"
$GNRMC,061650.10,A,3355.40149,N,11818.43436,W,0.719,,041021,,,"A*7F
"
$GNRMC,061650.20,A,3355.40148,N,11818.43441,W,0.508,,041021,,,"A*7F
"
$GNRMC,061650.30,A,3355.40147,N,11818.43442,W,0.549,,041021,,,"A*77
"
$GNRMC,061650.40,A,3355.40146,N,11818.43437,W,0.698,,041021,,,"A*7C
"
$GNRMC,061650.50,A,3355.40147,N,11818.43430,W,0.889,86.18,041021,,,"A*5C
"
$GNRMC,061650.60,A,3355.40148,N,11818.43423,W,1.001,86.20,041021,,,"A*50
"
$GNRMC,061650.70,A,3355.40149,N,11818.43416,W,1.090,85.29,041021,,,"A*54
"
$GNRMC,061650.80,A,3355.40149,N,11818.43414,W,1.034,86.68,041021,,,"A*51
"
$GNRMC,061650.90,A,3355.40150,N,11818.43411,W,0.958,88.00,041021,,,"A*5F
"
$GNRMC,061651.00,A,3355.40152,N,11818.43409,W,0.969,83.54,041021,,,"A*54
"
$GNRMC,061651.10,A,3355.40153,N,11818.43403,W,0.984,84.19,041021,,,"A*53
"
$GNRMC,061651.20,A,3355.40153,N,11818.43398,W,1.100,87.80,041021,,,"A*53
"
$GNRMC,061651.30,A,3355.40154,N,11818.43399,W,1.004,84.92,041021,,,"A*51
"
$GNRMC,061651.40,A,3355.40153,N,11818.43404,W,0.834,83.64,041021,,,"A*56
"
$GNRMC,061651.50,A,3355.40151,N,11818.43416,W,0.516,,041021,,,"A*7C
"
$GNRMC,061651.60,A,3355.40152,N,11818.43409,W,0.717,,041021,,,"A*71
"
$GNRMC,061651.70,A,3355.40152,N,11818.43402,W,0.932,84.39,041021,,,"A*5A
"
$GNRMC,061651.80,A,3355.40152,N,11818.43397,W,0.999,88.49,041021,,,"A*54
"
$GNRMC,061651.90,A,3355.40154,N,11818.43384,W,1.229,86.77,041021,,,"A*53
"
$GNRMC,061652.00,A,3355.40155,N,11818.43371,W,1.553,87.15,041021,,,"A*5D
"
$GNRMC,061652.10,A,3355.40155,N,11818.43355,W,1.878,88.00,041021,,,"A*55
"
$GNRMC,061652.20,A,3355.40154,N,11818.43344,W,2.112,90.37,041021,,,"A*5C
"
$GNRMC,061652.30,A,3355.40152,N,11818.43337,W,2.205,91.12,041021,,,"A*5C
"
$GNRMC,061652.40,A,3355.40153,N,11818.43331,W,2.146,90.18,041021,,,"A*53
"
$GNRMC,061652.50,A,3355.40153,N,11818.43327,W,2.008,90.69,041021,,,"A*58
"
$GNRMC,061652.60,A,3355.40154,N,11818.43323,W,1.854,90.39,041021,,,"A*5F
"
$GNRMC,061652.70,A,3355.40155,N,11818.43321,W,1.739,89.67,041021,,,"A*5A
"
$GNRMC,061652.80,A,3355.40155,N,11818.43315,W,1.768,89.39,041021,,,"A*5D
"
$GNRMC,061652.90,A,3355.40153,N,11818.43307,W,1.912,90.97,041021,,,"A*56
"
$GNRMC,061653.00,A,3355.40151,N,11818.43292,W,2.229,93.32,041021,,,"A*5D
"
$GNRMC,061653.10,A,3355.40150,N,11818.43276,W,2.583,93.39,041021,,,"A*5B
"
$GNRMC,061653.20,A,3355.40149,N,11818.43274,W,2.474,92.37,041021,,,"A*54
"
$GNRMC,061653.30,A,3355.40149,N,11818.43278,W,2.146,90.97,041021,,,"A*55
"
$GNRMC,061653.40,A,3355.40148,N,11818.43284,W,1.796,91.37,041021,,,"A*53
"
$GNRMC,061653.50,A,3355.40148,N,11818.43282,W,1.704,91.06,041021,,,"A*5D
"
$GNRMC,061653.60,A,3355.40149,N,11818.43283,W,1.612,89.03,041021,,,"A*54
"
$GNRMC,061653.70,A,3355.40149,N,11818.43285,W,1.380,88.62,041021,,,"A*5B
"
$GNRMC,061653.80,A,3355.40149,N,11818.43287,W,1.205,88.74,041021,,,"A*5D
"
$GNRMC,061653.90,A,3355.40150,N,11818.43290,W,1.083,87.58,041021,,,"A*5F
"
$GNRMC,061654.00,A,3355.40150,N,11818.43295,W,0.921,85.14,041021,,,"A*5E
"
$GNRMC,061654.10,A,3355.40151,N,11818.43293,W,0.883,84.82,041021,,,"A*5F
"
$GNRMC,061654.20,A,3355.40149,N,11818.43287,W,1.190,87.88,041021,,,"A*53
"
$GNRMC,061654.30,A,3355.40149,N,11818.43289,W,1.076,87.38,041021,,,"A*5E
"
$GNRMC,061654.40,A,3355.40148,N,11818.43293,W,0.957,88.35,041021,,,"A*5A
"
$GNRMC,061654.50,A,3355.40148,N,11818.43295,W,0.844,,041021,,,"A*76
"
$GNRMC,061654.60,A,3355.40149,N,11818.43294,W,0.821,,041021,,,"A*76
"
$GNRMC,061654.70,A,3355.40151,N,11818.43293,W,0.727,,041021,,,"A*70
"
$GNRMC,061654.80,A,3355.40152,N,11818.43295,W,0.611,,041021,,,"A*7E
"
$GNRMC,061654.90,A,3355.40153,N,11818.43299,W,0.473,,041021,,,"A*74
"
$GNRMC,061655.00,A,3355.40155,N,11818.43306,W,0.310,,041021,,,"A*7F
"
$GNRMC,061655.10,A,3355.40155,N,11818.43312,W,0.308,,041021,,,"A*72
"
$GNRMC,061655.20,A,3355.40155,N,11818.43315,W,0.211,,041021,,,"A*7F
"
$GNRMC,061655.30,A,3355.40154,N,11818.43312,W,0.273,,041021,,,"A*7C
"
$GNRMC,061655.40,A,3355.40154,N,11818.43308,W,0.351,,041021,,,"A*71
"
$GNRMC,061655.50,A,3355.40154,N,11818.43318,W,0.079,,041021,,,"A*78
"
$GNRMC,061655.60,A,3355.40154,N,11818.43324,W,0.081,,041021,,,"A*73
"
$GNRMC,061655.70,A,3355.40153,N,11818.43327,W,0.135,,041021,,,"A*78
"
$GNRMC,061655.80,A,3355.40154,N,11818.43328,W,0.164,,041021,,,"A*7B
"
$GNRMC,061655.90,A,3355.40154,N,11818.43329,W,0.170,,041021,,,"A*7E
"
$GNRMC,061656.00,A,3355.40153,N,11818.43334,W,0.125,,041021,,,"A*7F
"
$GNRMC,061656.10,A,3355.40152,N,11818.43340,W,0.286,,041021,,,"A*76
"
$GNRMC,061656.20,A,3355.40152,N,11818.43342,W,0.265,,041021,,,"A*7A
"
$GNRMC,061656.30,A,3355.40152,N,11818.43341,W,0.221,,041021,,,"A*78
"
$GNRMC,061656.40,A,3355.40153,N,11818.43340,W,0.171,,041021,,,"A*79
"
$GNRMC,061656.50,A,3355.40154,N,11818.43346,W,0.365,,041021,,,"A*7E
"
$GNRMC,061656.60,A,3355.40155,N,11818.43350,W,0.429,,041021,,,"A*74
"
$GNRMC,061656.70,A,3355.40156,N,11818.43353,W,0.476,,041021,,,"A*7F
"
$GNRMC,061656.80,A,3355.40157,N,11818.43359,W,0.666,,041021,,,"A*78
"
$GNRMC,061656.90,A,3355.40160,N,11818.43362,W,0.722,,041021,,,"A*74
"
$GNRMC,061657.00,A,3355.40160,N,11818.43361,W,0.593,,041021,,,"A*77
"
$GNRMC,061657.10,A,3355.40162,N,11818.43358,W,0.558,,041021,,,"A*79
"
$GNRMC,061657.20,A,3355.40163,N,11818.43360,W,0.569,,041021,,,"A*72
"
$GNRMC,061657.30,A,3355.40164,N,11818.43361,W,0.558,,041021,,,"A*77
"
$GNRMC,061657.40,A,3355.40165,N,11818.43362,W,0.553,,041021,,,"A*79
"
$GNRMC,061657.50,A,3355.40168,N,11818.43363,W,0.652,,041021,,,"A*76
"
$GNRMC,061657.60,A,3355.40171,N,11818.43362,W,0.689,,041021,,,"A*7A
"
$GNRMC,061657.70,A,3355.40172,N,11818.43362,W,0.646,,041021,,,"A*7B
"
$GNRMC,061657.80,A,3355.40172,N,11818.43359,W,0.393,,041021,,,"A*71
"
$GNRMC,061657.90,A,3355.40170,N,11818.43360,W,0.283,,041021,,,"A*78
"
$GNRMC,061658.00,A,3355.40169,N,11818.43367,W,0.351,,041021,,,"A*7F
"
$GNRMC,061658.10,A,3355.40165,N,11818.43375,W,0.358,,041021,,,"A*78
"
$GNRMC,061658.20,A,3355.40167,N,11818.43377,W,0.448,,041021,,,"A*7D
"
$GNRMC,061658.30,A,3355.40169,N,11818.43378,W,0.492,,041021,,,"A*7A
"
$GNRMC,061658.40,A,3355.40173,N,11818.43377,W,0.590,,041021,,,"A*7A
"
$GNRMC,061658.50,A,3355.40173,N,11818.43376,W,0.460,,041021,,,"A*74
"
$GNRMC,061658.60,A,3355.40172,N,11818.43371,W,0.204,,041021,,,"A*75
"
$GNRMC,061658.70,A,3355.40173,N,11818.43370,W,0.147,,041021,,,"A*70
"
$GNRMC,061658.80,A,3355.40173,N,11818.43368,W,0.116,,041021,,,"A*72
"
$GNRMC,061658.90,A,3355.40173,N,11818.43363,W,0.003,,041021,,,"A*7D
"
$GNRMC,061659.00,A,3355.40173,N,11818.43364,W,0.141,,041021,,,"A*75
"
$GNRMC,061659.10,A,3355.40173,N,11818.43364,W,0.083,,041021,,,"A*7B
"
$GNRMC,061659.20,A,3355.40174,N,11818.43366,W,0.205,,041021,,,"A*71
"
$GNRMC,061659.30,A,3355.40174,N,11818.43369,W,0.304,,041021,,,"A*7F
"
$GNRMC,061659.40,A,3355.40176,N,11818.43372,W,0.472,,041021,,,"A*76
"
$GNRMC,061659.50,A,3355.40176,N,11818.43374,W,0.522,,041021,,,"A*75
"
$GNRMC,061659.60,A,3355.40177,N,11818.43374,W,0.523,,041021,,,"A*76
"
$GNRMC,061659.70,A,3355.40179,N,11818.43376,W,0.635,,041021,,,"A*7F
"
$GNRMC,061659.80,A,3355.40179,N,11818.43382,W,0.768,,041021,,,"A*72
"
$GNRMC,061659.90,A,3355.40179,N,11818.43388,W,0.859,8.11,041021,,,"A*62
"
$GNRMC,061700.00,A,3355.40178,N,11818.43391,W,0.864,325.16,041021,,,"A*6A
"
$GNRMC,061700.10,A,3355.40177,N,11818.43396,W,0.859,298.13,041021,,,"A*6F
"
$GNRMC,061700.20,A,3355.40176,N,11818.43398,W,0.727,,041021,,,"A*7A
"
$GNRMC,061700.30,A,3355.40176,N,11818.43405,W,0.903,285.97,041021,,,"A*6F
"
$GNRMC,061700.40,A,3355.40176,N,11818.43418,W,1.239,279.10,041021,,,"A*6B
"
$GNRMC,061700.50,A,3355.40175,N,11818.43429,W,1.476,274.10,041021,,,"A*6B
"
$GNRMC,061700.60,A,3355.40175,N,11818.43440,W,1.649,273.58,041021,,,"A*62
"
$GNRMC,061700.70,A,3355.40176,N,11818.43435,W,1.343,275.16,041021,,,"A*61
"
$GNRMC,061700.80,A,3355.40181,N,11818.43432,W,1.321,276.98,041021,,,"A*60
"
$GNRMC,061700.90,A,3355.40182,N,11818.43421,W,0.899,277.21,041021,,,"A*6A
"
$GNRMC,061701.00,A,3355.40184,N,11818.43412,W,0.570,,041021,,,"A*71
"
$GNRMC,061701.10,A,3355.40185,N,11818.43406,W,0.355,,041021,,,"A*75
"
$GNRMC,061701.20,A,3355.40185,N,11818.43404,W,0.281,,041021,,,"A*7C
"
$GNRMC,061701.30,A,3355.40186,N,11818.43402,W,0.221,,041021,,,"A*72
"
$GNRMC,061701.40,A,3355.40188,N,11818.43401,W,0.273,,041021,,,"A*7F
"
$GNRMC,061701.50,A,3355.40188,N,11818.43400,W,0.239,,041021,,,"A*71
"
$GNRMC,061701.60,A,3355.40188,N,11818.43394,W,0.137,,041021,,,"A*75
"
$GNRMC,061701.70,A,3355.40187,N,11818.43388,W,0.263,,041021,,,"A*74
"
$GNRMC,061701.80,A,3355.40185,N,11818.43375,W,0.656,,041021,,,"A*79
"
$GNRMC,061701.90,A,3355.40185,N,11818.43363,W,1.011,16.36,041021,,,"A*57
"
$GNRMC,061702.00,A,3355.40185,N,11818.43354,W,1.117,59.61,041021,,,"A*57
"
$GNRMC,061702.10,A,3355.40185,N,11818.43352,W,1.007,75.46,041021,,,"A*5B
"
$GNRMC,061702.20,A,3355.40187,N,11818.43351,W,0.871,81.44,041021,,,"A*58
"
$GNRMC,061702.30,A,3355.40188,N,11818.43355,W,0.667,,041021,,,"A*7C
"
$GNRMC,061702.40,A,3355.40187,N,11818.43359,W,0.625,,041021,,,"A*7E
"
$GNRMC,061702.50,A,3355.40184,N,11818.43363,W,0.517,,041021,,,"A*77
"
$GNRMC,061702.60,A,3355.40183,N,11818.43370,W,0.404,,041021,,,"A*72
"
$GNRMC,061702.70,A,3355.40181,N,11818.43374,W,0.142,,041021,,,"A*72
"
$GNRMC,061702.80,A,3355.40181,N,11818.43378,W,0.055,,041021,,,"A*76
"
$GNRMC,061702.90,A,3355.40181,N,11818.43379,W,0.185,,041021,,,"A*7A
"
$GNRMC,061703.00,A,3355.40183,N,11818.43379,W,0.281,,041021,,,"A*77
"
$GNRMC,061703.10,A,3355.40185,N,11818.43379,W,0.280,,041021,,,"A*71
"
$GNRMC,061703.20,A,3355.40186,N,11818.43380,W,0.214,,041021,,,"A*7A
"
$GNRMC,061703.30,A,3355.40185,N,11818.43380,W,0.127,,041021,,,"A*7B
"
$GNRMC,061703.40,A,3355.40184,N,11818.43376,W,0.065,,041021,,,"A*73
"
$GNRMC,061703.50,A,3355.40182,N,11818.43372,W,0.235,,041021,,,"A*77
"
$GNRMC,061703.60,A,3355.40182,N,11818.43368,W,0.325,,041021,,,"A*7F
"
$GNRMC,061703.70,A,3355.40184,N,11818.43368,W,0.322,,041021,,,"A*7F
"
$GNRMC,061703.80,A,3355.40187,N,11818.43371,W,0.357,,041021,,,"A*79
"
$GNRMC,061703.90,A,3355.40189,N,11818.43363,W,0.600,,041021,,,"A*72
"
$GNRMC,061704.00,A,3355.40193,N,11818.43351,W,0.829,,041021,,,"A*73
"
$GNRMC,061704.10,A,3355.40195,N,11818.43336,W,0.970,81.28,041021,,,"A*55
"
$GNRMC,061704.20,A,3355.40199,N,11818.43322,W,1.211,79.49,041021,,,"A*52
"
$GNRMC,061704.30,A,3355.40202,N,11818.43319,W,1.233,76.90,041021,,,"A*51
"
$GNRMC,061704.40,A,3355.40202,N,11818.43324,W,0.969,75.80,041021,,,"A*5F
"
$GNRMC,061704.50,A,3355.40200,N,11818.43334,W,0.498,,041021,,,"A*7A
"
$GNRMC,061704.60,A,3355.40199,N,11818.43326,W,0.599,,041021,,,"A*79
"
$GNRMC,061704.70,A,3355.40199,N,11818.43321,W,0.656,,041021,,,"A*7F
"
$GNRMC,061704.80,A,3355.40202,N,11818.43309,W,0.825,,041021,,,"A*71
"
$GNRMC,061704.90,A,3355.40205,N,11818.43300,W,0.863,79.12,041021,,,"A*5F
"
$GNRMC,061705.00,A,3355.40205,N,11818.43288,W,1.049,85.10,041021,,,"A*56
"
$GNRMC,061705.10,A,3355.40204,N,11818.43283,W,1.064,90.93,041021,,,"A*5D
"
$GNRMC,061705.20,A,3355.40205,N,11818.43279,W,1.064,90.03,041021,,,"A*53
"
$GNRMC,061705.30,A,3355.40206,N,11818.43275,W,1.065,87.01,041021,,,"A*58
"
$GNRMC,061705.40,A,3355.40207,N,11818.43265,W,1.183,86.20,041021,,,"A*54
"
$GNRMC,061705.50,A,3355.40208,N,11818.43258,W,1.240,86.59,041021,,,"A*56
"
$GNRMC,061705.60,A,3355.40209,N,11818.43260,W,1.115,84.82,041021,,,"A*58
"
$GNRMC,061705.70,A,3355.40208,N,11818.43257,W,1.087,85.95,041021,,,"A*51
"
$GNRMC,061705.80,A,3355.40210,N,11818.43251,W,0.986,87.50,041021,,,"A*53
"
$GNRMC,061705.90,A,3355.40213,N,11818.43248,W,0.929,84.28,041021,,,"A*50
"
$GNRMC,061706.00,A,3355.40213,N,11818.43247,W,0.871,81.90,041021,,,"A*5F
"
$GNRMC,061706.10,A,3355.40211,N,11818.43243,W,0.893,86.88,041021,,,"A*5A
"
$GNRMC,061706.20,A,3355.40212,N,11818.43243,W,0.690,,041021,,,"A*77
"
$GNRMC,061706.30,A,3355.40213,N,11818.43242,W,0.618,,041021,,,"A*76
"
$GNRMC,061706.40,A,3355.40215,N,11818.43236,W,0.634,,041021,,,"A*7A
"
$GNRMC,061706.50,A,3355.40218,N,11818.43230,W,0.595,,041021,,,"A*78
"
$GNRMC,061706.60,A,3355.40218,N,11818.43228,W,0.559,,041021,,,"A*72
"
$GNRMC,061706.70,A,3355.40219,N,11818.43225,W,0.703,,041021,,,"A*72
"
$GNRMC,061706.80,A,3355.40219,N,11818.43230,W,0.456,,041021,,,"A*7A
"
$GNRMC,061706.90,A,3355.40218,N,11818.43229,W,0.383,,041021,,,"A*7D
"
$GNRMC,061707.00,A,3355.40220,N,11818.43226,W,0.308,,041021,,,"A*72
"
$GNRMC,061707.10,A,3355.40222,N,11818.43225,W,0.260,,041021,,,"A*7D
"
$GNRMC,061707.20,A,3355.40223,N,11818.43220,W,0.340,,041021,,,"A*79
"
$GNRMC,061707.30,A,3355.40222,N,11818.43215,W,0.473,,041021,,,"A*78
"
$GNRMC,061707.40,A,3355.40221,N,11818.43206,W,0.703,,041021,,,"A*7A
"
$GNRMC,061707.50,A,3355.40222,N,11818.43203,W,0.688,,041021,,,"A*7F
"
$GNRMC,061707.60,A,3355.40221,N,11818.43198,W,0.754,,041021,,,"A*7E
"
$GNRMC,061707.70,A,3355.40220,N,11818.43190,W,0.954,86.98,041021,,,"A*59
"
$GNRMC,061707.80,A,3355.40221,N,11818.43185,W,0.946,87.14,041021,,,"A*55
"
$GNRMC,061707.90,A,3355.40223,N,11818.43183,W,0.797,,041021,,,"A*76
"
$GNRMC,061708.00,A,3355.40223,N,11818.43181,W,0.683,,041021,,,"A*76
"
$GNRMC,061708.10,A,3355.40225,N,11818.43184,W,0.470,,041021,,,"A*7A
"
$GNRMC,061708.20,A,3355.40225,N,11818.43188,W,0.299,,041021,,,"A*74
"
