$GNRMC,062255.40,A,3355.40422,N,11818.42427,W,0.431,,041021,,,"A*78
"
$GNRMC,062255.50,A,3355.40422,N,11818.42422,W,0.431,,041021,,,"A*7C
"
$GNRMC,062255.60,A,3355.40424,N,11818.42419,W,0.441,,041021,,,"A*76
"
$GNRMC,062255.70,A,3355.40424,N,11818.42415,W,0.467,,041021,,,"A*7F
"
$GNRMC,062255.80,A,3355.40425,N,11818.42413,W,0.469,,041021,,,"A*79
"
$GNRMC,062255.90,A,3355.40424,N,11818.42410,W,0.488,,041021,,,"A*75
"
$GNRMC,062256.00,A,3355.40423,N,11818.42412,W,0.452,,041021,,,"A*7D
"
$GNRMC,062256.10,A,3355.40423,N,11818.42414,W,0.442,,041021,,,"A*7B
"
$GNRMC,062256.20,A,3355.40423,N,11818.42416,W,0.418,,041021,,,"A*75
"
$GNRMC,062256.30,A,3355.40421,N,11818.42420,W,0.365,,041021,,,"A*7E
"
$GNRMC,062256.40,A,3355.40421,N,11818.42423,W,0.346,,041021,,,"A*7B
"
$GNRMC,062256.50,A,3355.40421,N,11818.42427,W,0.324,,041021,,,"A*7A
"
$GNRMC,062256.60,A,3355.40422,N,11818.42427,W,0.311,,041021,,,"A*7C
"
$GNRMC,062256.70,A,3355.40424,N,11818.42425,W,0.312,,041021,,,"A*7A
"
$GNRMC,062256.80,A,3355.40426,N,11818.42426,W,0.297,,041021,,,"A*78
"
$GNRMC,062256.90,A,3355.40428,N,11818.42425,W,0.289,,041021,,,"A*7B
"
$GNRMC,062257.00,A,3355.40431,N,11818.42424,W,0.287,,041021,,,"A*74
"
$GNRMC,062257.10,A,3355.40433,N,11818.42424,W,0.267,,041021,,,"A*79
"
$GNRMC,062257.20,A,3355.40433,N,11818.42427,W,0.233,,041021,,,"A*78
"
$GNRMC,062257.30,A,3355.40430,N,11818.42437,W,0.173,,041021,,,"A*7C
"
$GNRMC,062257.40,A,3355.40430,N,11818.42445,W,0.184,,041021,,,"A*76
"
$GNRMC,062257.50,A,3355.40429,N,11818.42454,W,0.159,,041021,,,"A*7F
"
$GNRMC,062257.60,A,3355.40426,N,11818.42464,W,0.126,,041021,,,"A*78
"
$GNRMC,062257.70,A,3355.40424,N,11818.42474,W,0.156,,041021,,,"A*7D
"
$GNRMC,062257.80,A,3355.40426,N,11818.42479,W,0.222,,041021,,,"A*7D
"
$GNRMC,062257.90,A,3355.40428,N,11818.42477,W,0.243,,041021,,,"A*7B
"
$GNRMC,062258.00,A,3355.40429,N,11818.42482,W,0.281,,041021,,,"A*78
"
$GNRMC,062258.10,A,3355.40429,N,11818.42486,W,0.285,,041021,,,"A*79
"
$GNRMC,062258.20,A,3355.40429,N,11818.42480,W,0.213,,041021,,,"A*73
"
$GNRMC,062258.30,A,3355.40428,N,11818.42478,W,0.169,,041021,,,"A*7A
"
$GNRMC,062258.40,A,3355.40428,N,11818.42477,W,0.142,,041021,,,"A*7B
"
$GNRMC,062258.50,A,3355.40429,N,11818.42476,W,0.144,,041021,,,"A*7C
"
$GNRMC,062258.60,A,3355.40433,N,11818.42468,W,0.155,,041021,,,"A*7B
"
$GNRMC,062258.70,A,3355.40436,N,11818.42460,W,0.169,,041021,,,"A*78
"
$GNRMC,062258.80,A,3355.40438,N,11818.42454,W,0.176,,041021,,,"A*70
"
$GNRMC,062258.90,A,3355.40441,N,11818.42447,W,0.192,,041021,,,"A*77
"
$GNRMC,062259.00,A,3355.40440,N,11818.42453,W,0.175,,041021,,,"A*72
"
$GNRMC,062259.10,A,3355.40441,N,11818.42454,W,0.184,,041021,,,"A*7B
"
$GNRMC,062259.20,A,3355.40442,N,11818.42455,W,0.200,,041021,,,"A*75
"
$GNRMC,062259.30,A,3355.40443,N,11818.42455,W,0.212,,041021,,,"A*76
"
$GNRMC,062259.40,A,3355.40446,N,11818.42448,W,0.242,,041021,,,"A*7D
"
$GNRMC,062259.50,A,3355.40446,N,11818.42441,W,0.217,,041021,,,"A*75
"
$GNRMC,062259.60,A,3355.40448,N,11818.42436,W,0.262,,041021,,,"A*7A
"
$GNRMC,062259.70,A,3355.40446,N,11818.42442,W,0.220,,041021,,,"A*70
"
$GNRMC,062259.80,A,3355.40444,N,11818.42448,W,0.192,,041021,,,"A*7D
"
$GNRMC,062259.90,A,3355.40442,N,11818.42453,W,0.172,,041021,,,"A*7E
"
$GNRMC,062300.00,A,3355.40438,N,11818.42459,W,0.131,,041021,,,"A*7A
"
$GNRMC,062300.10,A,3355.40435,N,11818.42469,W,0.074,,041021,,,"A*75
"
$GNRMC,062300.20,A,3355.40429,N,11818.42471,W,0.116,,041021,,,"A*77
"
$GNRMC,062300.30,A,3355.40428,N,11818.42465,W,0.167,,041021,,,"A*74
"
$GNRMC,062300.40,A,3355.40429,N,11818.42463,W,0.168,,041021,,,"A*7B
"
$GNRMC,062300.50,A,3355.40428,N,11818.42467,W,0.151,,041021,,,"A*75
"
$GNRMC,062300.60,A,3355.40425,N,11818.42472,W,0.185,,041021,,,"A*76
"
$GNRMC,062300.70,A,3355.40420,N,11818.42481,W,0.211,,041021,,,"A*70
"
$GNRMC,062300.80,A,3355.40417,N,11818.42489,W,0.204,,041021,,,"A*77
"
$GNRMC,062300.90,A,3355.40416,N,11818.42491,W,0.212,,041021,,,"A*79
"
$GNRMC,062301.00,A,3355.40417,N,11818.42490,W,0.186,,041021,,,"A*7F
"
$GNRMC,062301.10,A,3355.40420,N,11818.42486,W,0.150,,041021,,,"A*76
"
$GNRMC,062301.20,A,3355.40420,N,11818.42484,W,0.152,,041021,,,"A*75
"
$GNRMC,062301.30,A,3355.40420,N,11818.42483,W,0.157,,041021,,,"A*76
"
$GNRMC,062301.40,A,3355.40420,N,11818.42485,W,0.143,,041021,,,"A*72
"
$GNRMC,062301.50,A,3355.40420,N,11818.42485,W,0.135,,041021,,,"A*72
"
$GNRMC,062301.60,A,3355.40421,N,11818.42482,W,0.133,,041021,,,"A*71
"
$GNRMC,062301.70,A,3355.40424,N,11818.42478,W,0.110,,041021,,,"A*71
"
$GNRMC,062301.80,A,3355.40428,N,11818.42476,W,0.064,,041021,,,"A*7E
"
$GNRMC,062301.90,A,3355.40430,N,11818.42476,W,0.033,,041021,,,"A*74
"
$GNRMC,062302.00,A,3355.40430,N,11818.42469,W,0.079,,041021,,,"A*7E
"
$GNRMC,062302.10,A,3355.40431,N,11818.42471,W,0.051,,041021,,,"A*7D
"
$GNRMC,062302.20,A,3355.40432,N,11818.42474,W,0.030,,041021,,,"A*7F
"
$GNRMC,062302.30,A,3355.40433,N,11818.42473,W,0.039,,041021,,,"A*71
"
$GNRMC,062302.40,A,3355.40433,N,11818.42476,W,0.036,,041021,,,"A*7C
"
$GNRMC,062302.50,A,3355.40433,N,11818.42478,W,0.048,,041021,,,"A*7A
"
$GNRMC,062302.60,A,3355.40433,N,11818.42481,W,0.052,,041021,,,"A*74
"
$GNRMC,062302.70,A,3355.40434,N,11818.42486,W,0.065,,041021,,,"A*71
"
$GNRMC,062302.80,A,3355.40435,N,11818.42492,W,0.093,,041021,,,"A*73
"
$GNRMC,062302.90,A,3355.40437,N,11818.42497,W,0.148,,041021,,,"A*72
"
$GNRMC,062303.00,A,3355.40437,N,11818.42505,W,0.188,,041021,,,"A*7C
"
$GNRMC,062303.10,A,3355.40437,N,11818.42510,W,0.209,,041021,,,"A*73
"
$GNRMC,062303.20,A,3355.40436,N,11818.42515,W,0.219,,041021,,,"A*75
"
$GNRMC,062303.30,A,3355.40435,N,11818.42518,W,0.202,,041021,,,"A*70
"
$GNRMC,062303.40,A,3355.40434,N,11818.42525,W,0.245,,041021,,,"A*7B
"
$GNRMC,062303.50,A,3355.40437,N,11818.42530,W,0.292,,041021,,,"A*77
"
$GNRMC,062303.60,A,3355.40439,N,11818.42539,W,0.376,,041021,,,"A*78
"
$GNRMC,062303.70,A,3355.40442,N,11818.42548,W,0.468,,041021,,,"A*7B
"
$GNRMC,062303.80,A,3355.40442,N,11818.42560,W,0.551,,041021,,,"A*75
"
$GNRMC,062303.90,A,3355.40443,N,11818.42567,W,0.590,,041021,,,"A*7F
"
$GNRMC,062304.00,A,3355.40443,N,11818.42579,W,0.660,,041021,,,"A*72
"
$GNRMC,062304.10,A,3355.40442,N,11818.42597,W,0.755,,041021,,,"A*75
"
$GNRMC,062304.20,A,3355.40441,N,11818.42615,W,0.860,269.90,041021,,,"A*6F
"
$GNRMC,062304.30,A,3355.40443,N,11818.42625,W,0.918,275.47,041021,,,"A*66
"
$GNRMC,062304.40,A,3355.40444,N,11818.42640,W,0.994,278.21,041021,,,"A*6C
"
$GNRMC,062304.50,A,3355.40444,N,11818.42652,W,1.039,279.30,041021,,,"A*60
"
$GNRMC,062304.60,A,3355.40443,N,11818.42662,W,1.068,278.76,041021,,,"A*60
"
$GNRMC,062304.70,A,3355.40441,N,11818.42682,W,1.164,277.68,041021,,,"A*60
"
$GNRMC,062304.80,A,3355.40445,N,11818.42691,W,1.222,278.58,041021,,,"A*64
"
$GNRMC,062304.90,A,3355.40449,N,11818.42700,W,1.277,280.18,041021,,,"A*63
"
$GNRMC,062305.00,A,3355.40451,N,11818.42715,W,1.353,281.50,041021,,,"A*6C
"
$GNRMC,062305.10,A,3355.40451,N,11818.42734,W,1.441,282.14,041021,,,"A*69
"
$GNRMC,062305.20,A,3355.40451,N,11818.42756,W,1.541,282.19,041021,,,"A*62
"
$GNRMC,062305.30,A,3355.40454,N,11818.42771,W,1.612,282.49,041021,,,"A*63
"
$GNRMC,062305.40,A,3355.40454,N,11818.42776,W,1.593,282.03,041021,,,"A*67
"
$GNRMC,062305.50,A,3355.40456,N,11818.42777,W,1.545,282.26,041021,,,"A*69
"
$GNRMC,062305.60,A,3355.40452,N,11818.42787,W,1.515,281.00,041021,,,"A*63
"
$GNRMC,062305.70,A,3355.40454,N,11818.42786,W,1.460,280.55,041021,,,"A*67
"
$GNRMC,062305.80,A,3355.40457,N,11818.42784,W,1.405,280.76,041021,,,"A*6B
"
$GNRMC,062305.90,A,3355.40457,N,11818.42778,W,1.309,280.53,041021,,,"A*65
"
$GNRMC,062306.00,A,3355.40455,N,11818.42793,W,1.331,279.58,041021,,,"A*6E
"
$GNRMC,062306.10,A,3355.40454,N,11818.42795,W,1.271,279.13,041021,,,"A*62
"
$GNRMC,062306.20,A,3355.40454,N,11818.42801,W,1.234,279.06,041021,,,"A*66
"
$GNRMC,062306.30,A,3355.40453,N,11818.42806,W,1.189,278.83,041021,,,"A*6E
"
$GNRMC,062306.40,A,3355.40453,N,11818.42807,W,1.154,278.65,041021,,,"A*60
"
$GNRMC,062306.50,A,3355.40456,N,11818.42795,W,1.038,279.18,041021,,,"A*60
"
$GNRMC,062306.60,A,3355.40459,N,11818.42789,W,0.965,280.43,041021,,,"A*69
"
$GNRMC,062306.70,A,3355.40459,N,11818.42793,W,0.936,281.37,041021,,,"A*67
"
$GNRMC,062306.80,A,3355.40456,N,11818.42797,W,0.886,,041021,,,"A*78
"
$GNRMC,062306.90,A,3355.40454,N,11818.42792,W,0.788,,041021,,,"A*7F
"
$GNRMC,062307.00,A,3355.40453,N,11818.42793,W,0.739,,041021,,,"A*7B
"
