$GNRMC,060733.80,A,3355.39937,N,11818.43617,W,0.048,,061021,,,"A*7C
"
$GNRMC,060733.90,A,3355.39937,N,11818.43617,W,0.101,,061021,,,"A*71
"
$GNRMC,060734.00,A,3355.39937,N,11818.43617,W,0.063,,061021,,,"A*7A
"
$GNRMC,060734.10,A,3355.39937,N,11818.43617,W,0.097,,061021,,,"A*70
"
$GNRMC,060734.20,A,3355.39935,N,11818.43617,W,0.193,,061021,,,"A*74
"
$GNRMC,060734.30,A,3355.39935,N,11818.43618,W,0.138,,061021,,,"A*7B
"
$GNRMC,060734.40,A,3355.39934,N,11818.43617,W,0.145,,061021,,,"A*78
"
$GNRMC,060734.50,A,3355.39933,N,11818.43617,W,0.214,,061021,,,"A*79
"
$GNRMC,060734.60,A,3355.39933,N,11818.43617,W,0.131,,061021,,,"A*7E
"
$GNRMC,060734.70,A,3355.39932,N,11818.43618,W,0.212,,061021,,,"A*73
"
$GNRMC,060734.80,A,3355.39930,N,11818.43618,W,0.365,,061021,,,"A*7F
"
$GNRMC,060734.90,A,3355.39930,N,11818.43619,W,0.262,,061021,,,"A*79
"
$GNRMC,060735.00,A,3355.39930,N,11818.43618,W,0.121,,061021,,,"A*74
"
$GNRMC,060735.10,A,3355.39930,N,11818.43618,W,0.118,,061021,,,"A*7F
"
$GNRMC,060735.20,A,3355.39931,N,11818.43617,W,0.038,,061021,,,"A*71
"
$GNRMC,060735.30,A,3355.39931,N,11818.43616,W,0.135,,061021,,,"A*7D
"
$GNRMC,060735.40,A,3355.39932,N,11818.43616,W,0.071,,061021,,,"A*78
"
$GNRMC,060735.50,A,3355.39930,N,11818.43617,W,0.151,,061021,,,"A*79
"
$GNRMC,060735.60,A,3355.39930,N,11818.43617,W,0.107,,061021,,,"A*79
"
$GNRMC,060735.70,A,3355.39929,N,11818.43617,W,0.124,,061021,,,"A*71
"
$GNRMC,060735.80,A,3355.39929,N,11818.43616,W,0.152,,061021,,,"A*7E
"
$GNRMC,060735.90,A,3355.39929,N,11818.43616,W,0.183,,061021,,,"A*73
"
$GNRMC,060736.00,A,3355.39929,N,11818.43616,W,0.117,,061021,,,"A*74
"
$GNRMC,060736.10,A,3355.39929,N,11818.43616,W,0.082,,061021,,,"A*78
"
$GNRMC,060736.20,A,3355.39928,N,11818.43616,W,0.085,,061021,,,"A*7D
"
$GNRMC,060736.30,A,3355.39929,N,11818.43615,W,0.029,,061021,,,"A*78
"
$GNRMC,060736.40,A,3355.39929,N,11818.43614,W,0.101,,061021,,,"A*75
"
$GNRMC,060736.50,A,3355.39929,N,11818.43612,W,0.236,,061021,,,"A*75
"
$GNRMC,060736.60,A,3355.39929,N,11818.43612,W,0.117,,061021,,,"A*76
"
$GNRMC,060736.70,A,3355.39930,N,11818.43611,W,0.213,,061021,,,"A*7B
"
$GNRMC,060736.80,A,3355.39928,N,11818.43612,W,0.081,,061021,,,"A*77
"
$GNRMC,060736.90,A,3355.39929,N,11818.43612,W,0.109,,061021,,,"A*76
"
$GNRMC,060737.00,A,3355.39928,N,11818.43611,W,0.037,,061021,,,"A*70
"
$GNRMC,060737.10,A,3355.39929,N,11818.43611,W,0.030,,061021,,,"A*77
"
$GNRMC,060737.20,A,3355.39930,N,11818.43612,W,0.161,,061021,,,"A*7A
"
$GNRMC,060737.30,A,3355.39930,N,11818.43615,W,0.284,,061021,,,"A*74
"
$GNRMC,060737.40,A,3355.39932,N,11818.43619,W,0.540,,061021,,,"A*72
"
$GNRMC,060737.50,A,3355.39931,N,11818.43619,W,0.331,,061021,,,"A*70
"
$GNRMC,060737.60,A,3355.39929,N,11818.43617,W,0.234,,061021,,,"A*70
"
$GNRMC,060737.70,A,3355.39929,N,11818.43615,W,0.056,,061021,,,"A*75
"
$GNRMC,060737.80,A,3355.39930,N,11818.43615,W,0.022,,061021,,,"A*71
"
$GNRMC,060737.90,A,3355.39931,N,11818.43616,W,0.141,,061021,,,"A*76
"
$GNRMC,060738.00,A,3355.39930,N,11818.43615,W,0.173,,061021,,,"A*73
"
$GNRMC,060738.10,A,3355.39932,N,11818.43612,W,0.325,,061021,,,"A*76
"
$GNRMC,060738.20,A,3355.39932,N,11818.43612,W,0.249,,061021,,,"A*7E
"
$GNRMC,060738.30,A,3355.39933,N,11818.43610,W,0.372,,061021,,,"A*75
"
$GNRMC,060738.40,A,3355.39933,N,11818.43610,W,0.259,,061021,,,"A*7A
"
$GNRMC,060738.50,A,3355.39932,N,11818.43612,W,0.084,,061021,,,"A*7A
"
$GNRMC,060738.60,A,3355.39932,N,11818.43612,W,0.071,,061021,,,"A*73
"
$GNRMC,060738.70,A,3355.39929,N,11818.43613,W,0.256,,061021,,,"A*7E
"
$GNRMC,060738.80,A,3355.39928,N,11818.43615,W,0.344,,061021,,,"A*74
"
$GNRMC,060738.90,A,3355.39927,N,11818.43617,W,0.402,,061021,,,"A*7D
"
$GNRMC,060739.00,A,3355.39927,N,11818.43616,W,0.250,,061021,,,"A*75
"
$GNRMC,060739.10,A,3355.39927,N,11818.43615,W,0.133,,061021,,,"A*71
"
$GNRMC,060739.20,A,3355.39927,N,11818.43615,W,0.136,,061021,,,"A*77
"
$GNRMC,060739.30,A,3355.39926,N,11818.43614,W,0.112,,061021,,,"A*70
"
$GNRMC,060739.40,A,3355.39926,N,11818.43614,W,0.205,,061021,,,"A*72
"
$GNRMC,060739.50,A,3355.39927,N,11818.43612,W,0.287,,061021,,,"A*7E
"
$GNRMC,060739.60,A,3355.39927,N,11818.43611,W,0.188,,061021,,,"A*72
"
$GNRMC,060739.70,A,3355.39926,N,11818.43614,W,0.160,,061021,,,"A*71
"
$GNRMC,060739.80,A,3355.39926,N,11818.43614,W,0.166,,061021,,,"A*78
"
$GNRMC,060739.90,A,3355.39925,N,11818.43616,W,0.229,,061021,,,"A*70
"
$GNRMC,060740.00,A,3355.39926,N,11818.43614,W,0.093,,061021,,,"A*75
"
$GNRMC,060740.10,A,3355.39925,N,11818.43613,W,0.110,,061021,,,"A*7A
"
$GNRMC,060740.20,A,3355.39925,N,11818.43613,W,0.152,,061021,,,"A*7F
"
$GNRMC,060740.30,A,3355.39925,N,11818.43615,W,0.192,,061021,,,"A*74
"
$GNRMC,060740.40,A,3355.39925,N,11818.43616,W,0.226,,061021,,,"A*7C
"
$GNRMC,060740.50,A,3355.39924,N,11818.43615,W,0.121,,061021,,,"A*7B
"
$GNRMC,060740.60,A,3355.39925,N,11818.43614,W,0.154,,061021,,,"A*7A
"
$GNRMC,060740.70,A,3355.39924,N,11818.43614,W,0.129,,061021,,,"A*70
"
$GNRMC,060740.80,A,3355.39924,N,11818.43615,W,0.198,,061021,,,"A*74
"
