$GNRMC,063645.10,A,3355.40344,N,11818.43392,W,0.584,,061021,,,"A*7B
"
$GNRMC,063645.20,A,3355.40347,N,11818.43394,W,0.663,,061021,,,"A*77
"
$GNRMC,063645.30,A,3355.40350,N,11818.43392,W,0.700,,061021,,,"A*72
"
$GNRMC,063645.40,A,3355.40353,N,11818.43390,W,0.704,,061021,,,"A*70
"
$GNRMC,063645.50,A,3355.40354,N,11818.43389,W,0.666,,061021,,,"A*7B
"
$GNRMC,063645.60,A,3355.40352,N,11818.43389,W,0.528,,061021,,,"A*77
"
$GNRMC,063645.70,A,3355.40347,N,11818.43391,W,0.346,,061021,,,"A*75
"
$GNRMC,063645.80,A,3355.40343,N,11818.43391,W,0.222,,061021,,,"A*7D
"
$GNRMC,063645.90,A,3355.40341,N,11818.43392,W,0.179,,061021,,,"A*70
"
$GNRMC,063646.00,A,3355.40339,N,11818.43391,W,0.097,,061021,,,"A*77
"
$GNRMC,063646.10,A,3355.40337,N,11818.43390,W,0.029,,061021,,,"A*7C
"
$GNRMC,063646.20,A,3355.40339,N,11818.43391,W,0.200,,061021,,,"A*79
"
$GNRMC,063646.30,A,3355.40340,N,11818.43391,W,0.251,,061021,,,"A*72
"
$GNRMC,063646.40,A,3355.40343,N,11818.43386,W,0.222,,061021,,,"A*74
"
$GNRMC,063646.50,A,3355.40345,N,11818.43385,W,0.290,,061021,,,"A*79
"
$GNRMC,063646.60,A,3355.40346,N,11818.43385,W,0.329,,061021,,,"A*7A
"
$GNRMC,063646.70,A,3355.40348,N,11818.43383,W,0.347,,061021,,,"A*7B
"
$GNRMC,063646.80,A,3355.40348,N,11818.43382,W,0.333,,061021,,,"A*76
"
$GNRMC,063646.90,A,3355.40349,N,11818.43380,W,0.283,,061021,,,"A*7E
"
$GNRMC,063647.00,A,3355.40347,N,11818.43380,W,0.159,,061021,,,"A*7C
"
$GNRMC,063647.10,A,3355.40347,N,11818.43378,W,0.209,,061021,,,"A*7C
"
$GNRMC,063647.20,A,3355.40346,N,11818.43377,W,0.047,,061021,,,"A*79
"
$GNRMC,063647.30,A,3355.40344,N,11818.43378,W,0.093,,061021,,,"A*7C
"
$GNRMC,063647.40,A,3355.40347,N,11818.43377,W,0.183,,061021,,,"A*77
"
$GNRMC,063647.50,A,3355.40356,N,11818.43378,W,0.672,,061021,,,"A*70
"
$GNRMC,063647.60,A,3355.40358,N,11818.43377,W,0.684,,061021,,,"A*7B
"
$GNRMC,063647.70,A,3355.40358,N,11818.43376,W,0.662,,061021,,,"A*73
"
$GNRMC,063647.80,A,3355.40361,N,11818.43372,W,0.759,,061021,,,"A*7B
"
$GNRMC,063647.90,A,3355.40365,N,11818.43371,W,0.643,,061021,,,"A*77
"
$GNRMC,063648.00,A,3355.40363,N,11818.43371,W,0.447,,061021,,,"A*71
"
$GNRMC,063648.10,A,3355.40359,N,11818.43370,W,0.247,,061021,,,"A*7E
"
$GNRMC,063648.20,A,3355.40359,N,11818.43368,W,0.214,,061021,,,"A*72
"
$GNRMC,063648.30,A,3355.40364,N,11818.43367,W,0.266,,061021,,,"A*77
"
$GNRMC,063648.40,A,3355.40370,N,11818.43364,W,0.456,,061021,,,"A*73
"
$GNRMC,063648.50,A,3355.40374,N,11818.43362,W,0.559,,061021,,,"A*7E
"
$GNRMC,063648.60,A,3355.40378,N,11818.43362,W,0.518,,061021,,,"A*74
"
$GNRMC,063648.70,A,3355.40379,N,11818.43362,W,0.485,,061021,,,"A*71
"
$GNRMC,063648.80,A,3355.40381,N,11818.43362,W,0.480,,061021,,,"A*7C
"
$GNRMC,063648.90,A,3355.40380,N,11818.43362,W,0.393,,061021,,,"A*79
"
$GNRMC,063649.00,A,3355.40383,N,11818.43361,W,0.428,,061021,,,"A*76
"
$GNRMC,063649.10,A,3355.40381,N,11818.43361,W,0.259,,061021,,,"A*75
"
$GNRMC,063649.20,A,3355.40380,N,11818.43361,W,0.175,,061021,,,"A*7A
"
$GNRMC,063649.30,A,3355.40384,N,11818.43360,W,0.340,,061021,,,"A*7A
"
$GNRMC,063649.40,A,3355.40392,N,11818.43358,W,0.617,,061021,,,"A*76
"
$GNRMC,063649.50,A,3355.40391,N,11818.43356,W,0.528,,061021,,,"A*75
"
$GNRMC,063649.60,A,3355.40388,N,11818.43354,W,0.380,,061021,,,"A*78
"
$GNRMC,063649.70,A,3355.40392,N,11818.43355,W,0.493,,061021,,,"A*76
"
$GNRMC,063649.80,A,3355.40401,N,11818.43356,W,0.807,,061021,,,"A*76
"
$GNRMC,063649.90,A,3355.40407,N,11818.43354,W,0.958,,061021,,,"A*78
"
$GNRMC,063650.00,A,3355.40411,N,11818.43354,W,0.986,,061021,,,"A*7D
"
$GNRMC,063650.10,A,3355.40415,N,11818.43350,W,1.059,,061021,,,"A*76
"
$GNRMC,063650.20,A,3355.40416,N,11818.43349,W,0.953,,061021,,,"A*7C
"
$GNRMC,063650.30,A,3355.40416,N,11818.43349,W,0.811,,061021,,,"A*7A
"
$GNRMC,063650.40,A,3355.40416,N,11818.43347,W,0.704,,061021,,,"A*78
"
$GNRMC,063650.50,A,3355.40416,N,11818.43346,W,0.609,,061021,,,"A*74
"
$GNRMC,063650.60,A,3355.40420,N,11818.43344,W,0.719,,061021,,,"A*70
"
$GNRMC,063650.70,A,3355.40424,N,11818.43342,W,0.794,,061021,,,"A*76
"
$GNRMC,063650.80,A,3355.40423,N,11818.43342,W,0.606,,061021,,,"A*74
"
$GNRMC,063650.90,A,3355.40421,N,11818.43341,W,0.395,,061021,,,"A*7B
"
$GNRMC,063651.00,A,3355.40420,N,11818.43341,W,0.219,,061021,,,"A*77
"
$GNRMC,063651.10,A,3355.40418,N,11818.43344,W,0.246,,061021,,,"A*72
"
$GNRMC,063651.20,A,3355.40420,N,11818.43346,W,0.392,,061021,,,"A*70
"
$GNRMC,063651.30,A,3355.40420,N,11818.43349,W,0.550,,061021,,,"A*76
"
$GNRMC,063651.40,A,3355.40421,N,11818.43354,W,0.735,,061021,,,"A*7D
"
$GNRMC,063651.50,A,3355.40418,N,11818.43358,W,0.784,,061021,,,"A*70
"
$GNRMC,063651.60,A,3355.40412,N,11818.43360,W,0.780,,061021,,,"A*76
"
$GNRMC,063651.70,A,3355.40406,N,11818.43360,W,0.777,,061021,,,"A*7A
"
$GNRMC,063651.80,A,3355.40406,N,11818.43358,W,0.559,,061021,,,"A*70
"
$GNRMC,063651.90,A,3355.40408,N,11818.43351,W,0.165,,061021,,,"A*7D
"
$GNRMC,063652.00,A,3355.40412,N,11818.43344,W,0.467,,061021,,,"A*7F
"
$GNRMC,063652.10,A,3355.40414,N,11818.43337,W,0.777,,061021,,,"A*7E
"
$GNRMC,063652.20,A,3355.40417,N,11818.43334,W,0.831,,061021,,,"A*70
"
$GNRMC,063652.30,A,3355.40418,N,11818.43334,W,0.686,,061021,,,"A*7C
"
$GNRMC,063652.40,A,3355.40422,N,11818.43328,W,0.877,,061021,,,"A*7F
"
$GNRMC,063652.50,A,3355.40432,N,11818.43326,W,1.066,,061021,,,"A*78
"
$GNRMC,063652.60,A,3355.40441,N,11818.43326,W,1.180,,061021,,,"A*76
"
$GNRMC,063652.70,A,3355.40443,N,11818.43325,W,1.093,,061021,,,"A*75
"
$GNRMC,063652.80,A,3355.40443,N,11818.43327,W,0.893,,061021,,,"A*71
"
$GNRMC,063652.90,A,3355.40443,N,11818.43327,W,0.825,,061021,,,"A*7D
"
$GNRMC,063653.00,A,3355.40446,N,11818.43323,W,0.973,,061021,,,"A*76
"
$GNRMC,063653.10,A,3355.40449,N,11818.43318,W,1.107,,061021,,,"A*7A
"
$GNRMC,063653.20,A,3355.40449,N,11818.43316,W,1.099,,061021,,,"A*71
"
$GNRMC,063653.30,A,3355.40450,N,11818.43309,W,1.240,,061021,,,"A*70
"
$GNRMC,063653.40,A,3355.40448,N,11818.43302,W,1.378,,061021,,,"A*7F
"
$GNRMC,063653.50,A,3355.40444,N,11818.43298,W,1.289,,061021,,,"A*7F
"
$GNRMC,063653.60,A,3355.40447,N,11818.43293,W,1.340,,061021,,,"A*70
"
$GNRMC,063653.70,A,3355.40454,N,11818.43284,W,1.515,,061021,,,"A*73
"
$GNRMC,063653.80,A,3355.40460,N,11818.43276,W,1.694,19.84,061021,,,"A*56
"
$GNRMC,063653.90,A,3355.40467,N,11818.43274,W,1.549,35.99,061021,,,"A*53
"
$GNRMC,063654.00,A,3355.40476,N,11818.43274,W,1.485,39.21,061021,,,"A*53
"
